job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
77935930295,26468711229,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.8.1/5.5/5.2 torch-2.11, ort-nightly=true)",completed,success,2026-05-26T18:56:51Z,2026-05-26T19:10:30Z,819,0e2b15c3c88ac17ed6763ea26203cb6647b8772a
77830794530,26439694518,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.8.1/5.5/5.2 torch-2.11, ort-nightly=true)",completed,success,2026-05-26T07:53:26Z,2026-05-26T08:07:35Z,849,70cebaa0906d34c40ef18b11a8aee9ec1b50d093
77932070627,26401475734,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.8.1/5.5/5.2 torch-2.11, ort-nightly=true)",completed,success,2026-05-26T18:35:31Z,2026-05-26T18:49:54Z,863,9225f98b265e7908f9767cbe3c587fb9e6781cbe
77680342183,26390972172,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.8.1/5.5/5.2 torch-2.11, ort-nightly=true)",completed,success,2026-05-25T08:23:14Z,2026-05-25T08:37:48Z,874,70cebaa0906d34c40ef18b11a8aee9ec1b50d093
77580178118,26355056691,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.8.1/5.5/5.2 torch-2.11, ort-nightly=true)",completed,success,2026-05-24T07:23:07Z,2026-05-24T07:37:29Z,862,70cebaa0906d34c40ef18b11a8aee9ec1b50d093
77503553447,26325917039,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.8.1/5.5/5.2 torch-2.11, ort-nightly=true)",completed,success,2026-05-23T06:35:55Z,2026-05-23T06:50:06Z,851,70cebaa0906d34c40ef18b11a8aee9ec1b50d093
77423056642,26300193550,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.8.1/5.5/5.2 torch-2.11, ort-nightly=true)",completed,success,2026-05-22T16:42:14Z,2026-05-22T16:56:55Z,881,70cebaa0906d34c40ef18b11a8aee9ec1b50d093
77416567380,26297853528,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.8.1/5.5/5.2 torch-2.11, ort-nightly=true)",completed,success,2026-05-22T16:00:25Z,2026-05-22T16:15:00Z,875,0c4056998a0d1c38a5fccc6dc5870298927be6f5
77413981531,26297526706,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.8.1/5.5/5.2 torch-2.11, ort-nightly=true)",completed,success,2026-05-22T15:45:20Z,2026-05-22T16:00:13Z,893,86272f9df41fd7327e1ac648ee6397f5436e1e78
77405053120,26294989817,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.8.1/5.5/5.2 torch-2.11, ort-nightly=true)",completed,success,2026-05-22T14:54:35Z,2026-05-22T15:09:01Z,866,d57919c32807dd0e56dd274e4d986372b52daf66
77393458310,26291727558,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.8.1/5.5/5.2 torch-2.11, ort-nightly=true)",completed,success,2026-05-22T13:50:29Z,2026-05-22T14:04:43Z,854,441e97ca901102e80c14dd3e240585c7dcd3f8c5
