job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
78396116741,26604483164,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-28T21:53:20Z,2026-05-28T21:53:20Z,0,3ca04399b06c2f59e5bcadb55d2cd480cfe6547e
78388124477,26599869819,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-28T21:03:08Z,2026-05-28T21:03:07Z,-1,f5aa4fe4917e6f330ab214159075e38b21765fa5
78373906609,26597979365,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-28T19:42:45Z,2026-05-28T19:42:35Z,-10,09940d4934d1a1fa73d5fd83aead7843d5252fc6
78370099301,26596892126,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-28T19:21:21Z,2026-05-28T19:21:21Z,0,835a6f873e3f6263c477fec532d34f066a7218c3
78353750510,26592177126,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-28T17:51:41Z,2026-05-28T17:51:41Z,0,1705693803833f40a763a2e6f89d7f17b8968052
78370519184,26543860090,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-28T19:23:43Z,2026-05-28T19:23:43Z,0,e434d74beb6413f0ce3c7cc0ad77ac22edffdaea
78190166855,26543490017,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T22:53:14Z,2026-05-27T22:53:13Z,-1,f6595bed92404713fe7bbbade00dc36b2db52559
78186947674,26542439141,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T22:28:15Z,2026-05-27T22:28:14Z,-1,bd48f6e8e37fbfc82a671523c5f0b096dafcf9ce
78187344831,26542433689,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T22:31:08Z,2026-05-27T22:31:08Z,0,b1682e0e577d87b65420278b6cb831e337f793a9
78186683968,26542401378,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T22:26:16Z,2026-05-27T22:26:15Z,-1,81beb29d46f9c49f96087f1e5dfc47023021afa5
78183579733,26541300257,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T22:03:48Z,2026-05-27T22:03:48Z,0,38972533468a0c066e0a0f8c6da9b81c30c441c9
78186927604,26523951792,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T22:28:06Z,2026-05-27T22:28:05Z,-1,7e68947b8ec7516bda231667d1b471d41c48a231
78121444874,26521614430,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T16:16:18Z,2026-05-27T16:16:17Z,-1,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
78121066724,26521510352,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T16:14:18Z,2026-05-27T16:14:18Z,0,8b23f1925f03cb574629007cc2b5e4b48627378d
78081809673,26512903567,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T13:05:56Z,2026-05-27T13:05:55Z,-1,c93e41c4d7df6974c33d17664845b6c678d58d1f
78081821974,26512819451,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T13:06:00Z,2026-05-27T13:06:00Z,0,2862d8b523a97478943be4c144ab3984b121386a
78063180866,26507381403,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T11:05:44Z,2026-05-27T11:05:43Z,-1,b09c1ea401d6d8c8aa4a471f1284c9d0905af1bc
78056482392,26505022846,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T10:22:42Z,2026-05-27T10:22:41Z,-1,035f7da6da044a64b46105d28c141be0915e5542
78053954161,26504698425,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T10:06:28Z,2026-05-27T10:06:28Z,0,2585e509e33c984f62e2700307c736007fa4d41e
78046875517,26502556903,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T09:23:09Z,2026-05-27T09:23:09Z,0,eb5e78aa35eb1e655001a56ac44c1277c631b081
78045845994,26502369259,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T09:16:56Z,2026-05-27T09:16:56Z,0,466d5ce54c4fd5322ce0cdd65d8c801108005069
78046563872,26501803590,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T09:21:16Z,2026-05-27T09:21:15Z,-1,0568cc72b30fd1fdb11a878b08fe00cc932b0ed1
78042525765,26500786883,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T08:57:24Z,2026-05-27T08:57:24Z,0,b5937b7bc0a2c9b6e53923eca4def6d553db5745
78040283747,26500756353,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T08:43:57Z,2026-05-27T08:43:56Z,-1,78e4186230246f01242eda9d95ff923dee76b4b1
78038268228,26499628465,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T08:31:33Z,2026-05-27T08:31:33Z,0,47a1d15e0222339fe87ce2dbff6c14f78d47819a
78038561654,26499524257,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T08:33:21Z,2026-05-27T08:33:21Z,0,2500de3e9e9aede2077dafc994aaf75e75588578
78039721617,26499518212,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T08:40:33Z,2026-05-27T08:40:33Z,0,56e357c3fb4379ce7470b854045a62d9220efd9c
78036067595,26499363151,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T08:17:53Z,2026-05-27T08:17:52Z,-1,b369f928d41294975f70c77f5e7f03d2cf5825aa
78034687528,26499127895,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T08:09:09Z,2026-05-27T08:09:08Z,-1,98ee2b33ed7cf633812a87a1228122bebee69fd2
78026747574,26496758478,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T07:16:52Z,2026-05-27T07:16:52Z,0,a287472ae57f9f70433baba6c2fb181be28b6492
78028981414,26496472283,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T07:32:05Z,2026-05-27T07:32:04Z,-1,313e7fa04266b35a0f8207b84484eb770dfe1b1a
78026902542,26495882717,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T07:17:57Z,2026-05-27T07:17:56Z,-1,0e15b21b3cff0d1b6c0b16929cb461cfb077f2e2
78028067165,26495692928,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T07:25:57Z,2026-05-27T07:25:56Z,-1,8ac489fc558723599d6ac3e291122367f21f8fd3
78028364908,26495549715,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T07:27:56Z,2026-05-27T07:27:55Z,-1,6acb329b97e79f150cd261c48c3f3e6858468172
78030909508,26495438300,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T07:44:56Z,2026-05-27T07:44:55Z,-1,871889654a8ab40ab1f804ed2734489dbc5995fe
78026775156,26495372026,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T07:17:03Z,2026-05-27T07:17:03Z,0,aaf1a7364b317f6d7a4172c9134ff498bd56f6c2
78022512551,26495195802,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T06:45:27Z,2026-05-27T06:45:27Z,0,d16bfd48e3194d01af3b1118cab112ae748fa476
78021153589,26495044195,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T06:34:58Z,2026-05-27T06:34:58Z,0,f66bef354199e084c91ba6a2bf9735107c55e450
78019508181,26494541594,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T06:21:56Z,2026-05-27T06:21:56Z,0,39363cf1e3279c6c577e571c013aa3ed124c46a7
78017493182,26477496257,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T06:04:48Z,2026-05-27T06:04:47Z,-1,a9e6057440f829bc30f5e777b6310ede05177460
78017630742,26477362175,ci-1-core,core targeted (${{ needs.detect_builder_subfolder.outputs.subfolder }}),completed,skipped,2026-05-27T06:06:00Z,2026-05-27T06:06:00Z,0,276e87b1119e8190f3022f26cd149bb3b8f44f24
