job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
78396116082,26604483157,Pyrefly,pyrefly,completed,success,2026-05-28T21:53:22Z,2026-05-28T21:55:07Z,105,3ca04399b06c2f59e5bcadb55d2cd480cfe6547e
78388101405,26599869472,Pyrefly,pyrefly,completed,success,2026-05-28T21:03:03Z,2026-05-28T21:04:57Z,114,f5aa4fe4917e6f330ab214159075e38b21765fa5
78373878933,26597979464,Pyrefly,pyrefly,completed,success,2026-05-28T19:42:37Z,2026-05-28T19:44:28Z,111,09940d4934d1a1fa73d5fd83aead7843d5252fc6
78370096898,26596892075,Pyrefly,pyrefly,completed,success,2026-05-28T19:21:22Z,2026-05-28T19:23:11Z,109,835a6f873e3f6263c477fec532d34f066a7218c3
78353712844,26592177189,Pyrefly,pyrefly,completed,success,2026-05-28T17:51:32Z,2026-05-28T17:53:26Z,114,1705693803833f40a763a2e6f89d7f17b8968052
78370200374,26543860122,Pyrefly,pyrefly,completed,success,2026-05-28T19:25:53Z,2026-05-28T19:27:49Z,116,e434d74beb6413f0ce3c7cc0ad77ac22edffdaea
78190166406,26543490003,Pyrefly,pyrefly,completed,success,2026-05-27T22:54:45Z,2026-05-27T22:56:38Z,113,f6595bed92404713fe7bbbade00dc36b2db52559
78186906983,26542439203,Pyrefly,pyrefly,completed,success,2026-05-27T22:34:32Z,2026-05-27T22:36:25Z,113,bd48f6e8e37fbfc82a671523c5f0b096dafcf9ce
78186819110,26542433726,Pyrefly,pyrefly,completed,success,2026-05-27T22:31:24Z,2026-05-27T22:33:08Z,104,b1682e0e577d87b65420278b6cb831e337f793a9
78186682923,26542401355,Pyrefly,pyrefly,completed,cancelled,2026-05-27T22:26:17Z,2026-05-27T22:27:15Z,58,81beb29d46f9c49f96087f1e5dfc47023021afa5
78183555562,26541300262,Pyrefly,pyrefly,completed,success,2026-05-27T22:03:40Z,2026-05-27T22:05:36Z,116,38972533468a0c066e0a0f8c6da9b81c30c441c9
78186860764,26523952451,Pyrefly,pyrefly,completed,success,2026-05-27T22:34:30Z,2026-05-27T22:36:41Z,131,7e68947b8ec7516bda231667d1b471d41c48a231
78121297298,26521614399,Pyrefly,pyrefly,completed,success,2026-05-27T16:17:10Z,2026-05-27T16:19:00Z,110,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
