job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
78396116623,26604483114,ci-4-torch,"torch-py (ubuntu-latest, py3.12, torch-2.11, transformers-latest)",completed,success,2026-05-28T21:53:22Z,2026-05-28T22:01:52Z,510,3ca04399b06c2f59e5bcadb55d2cd480cfe6547e
78388151454,26599870689,ci-4-torch,"torch-py (ubuntu-latest, py3.12, torch-2.11, transformers-latest)",completed,success,2026-05-28T21:03:19Z,2026-05-28T21:11:47Z,508,f5aa4fe4917e6f330ab214159075e38b21765fa5
78373879833,26597979248,ci-4-torch,"torch-py (ubuntu-latest, py3.12, torch-2.11, transformers-latest)",completed,success,2026-05-28T19:42:55Z,2026-05-28T19:51:17Z,502,09940d4934d1a1fa73d5fd83aead7843d5252fc6
78370098491,26596892069,ci-4-torch,"torch-py (ubuntu-latest, py3.12, torch-2.11, transformers-latest)",completed,success,2026-05-28T19:21:23Z,2026-05-28T19:29:38Z,495,835a6f873e3f6263c477fec532d34f066a7218c3
78353738506,26592177185,ci-4-torch,"torch-py (ubuntu-latest, py3.12, torch-2.11, transformers-latest)",completed,success,2026-05-28T17:51:40Z,2026-05-28T18:00:16Z,516,1705693803833f40a763a2e6f89d7f17b8968052
78370999152,26543860130,ci-4-torch,"torch-py (ubuntu-latest, py3.12, torch-2.11, transformers-latest)",completed,success,2026-05-28T19:29:45Z,2026-05-28T19:37:53Z,488,e434d74beb6413f0ce3c7cc0ad77ac22edffdaea
78190167088,26543490112,ci-4-torch,"torch-py (ubuntu-latest, py3.12, torch-2.11, transformers-latest)",completed,success,2026-05-27T22:59:54Z,2026-05-27T23:08:14Z,500,f6595bed92404713fe7bbbade00dc36b2db52559
78187839873,26542439236,ci-4-torch,"torch-py (ubuntu-latest, py3.12, torch-2.11, transformers-latest)",completed,success,2026-05-27T22:42:44Z,2026-05-27T22:49:22Z,398,bd48f6e8e37fbfc82a671523c5f0b096dafcf9ce
78187872555,26542433668,ci-4-torch,"torch-py (ubuntu-latest, py3.12, torch-2.11, transformers-latest)",completed,success,2026-05-27T22:45:11Z,2026-05-27T22:53:10Z,479,b1682e0e577d87b65420278b6cb831e337f793a9
78186683590,26542401516,ci-4-torch,"torch-py (ubuntu-latest, py3.12, torch-2.11, transformers-latest)",completed,success,2026-05-27T22:26:17Z,2026-05-27T22:34:29Z,492,81beb29d46f9c49f96087f1e5dfc47023021afa5
