job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
83232171148,28109344288,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-24T15:42:53Z,2026-06-24T15:49:20Z,387,aebca4eee061d31a933cd258c4c4f185fceed3d6
83225813003,28107555566,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-24T14:58:03Z,2026-06-24T15:04:26Z,383,5470bcb56f2bd962de85666061a8f024d67a82fd
83221917351,28105702890,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-24T14:37:08Z,2026-06-24T14:43:57Z,409,5a78d861d22c2cdd892c0ff48a321804081516af
83218191321,28104301600,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-24T14:24:29Z,2026-06-24T14:30:42Z,373,ef5a7ef0cda07863c81626d00e47304c4e743df8
83207691003,28102440903,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-24T13:38:10Z,2026-06-24T13:44:47Z,397,aacf85eb5b58afe312fa1993a9a2946de7cb4b2b
83210612652,28100814565,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-24T13:56:38Z,2026-06-24T14:02:53Z,375,83fdbe71c026ad36c7e69a837dad0eebdf52568a
83200660144,28100239365,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-24T13:07:03Z,2026-06-24T13:12:58Z,355,e66aebdf0daa26a3b71ce951c0d10a5015344076
83202460584,28100185082,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-24T13:18:41Z,2026-06-24T13:25:00Z,379,8620cffb4a3fcbd9af999c795bccfac3677f9e3e
83197798091,28098119196,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-24T12:48:39Z,2026-06-24T12:54:05Z,326,d352b703ba6fc4375fb66691b2cbda479a2daad1
83142998851,28083272189,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-24T07:43:35Z,2026-06-24T07:50:01Z,386,4b53bb84414d45a3a4e3b3f3d4336bba756a11a1
83015309670,28043428779,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-23T17:14:33Z,2026-06-23T17:20:59Z,386,4b53bb84414d45a3a4e3b3f3d4336bba756a11a1
83008046411,28040661781,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-23T16:41:05Z,2026-06-23T16:48:04Z,419,a51360ff6edea39626063e94e522a9d331fc212b
83004396489,28035622038,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-23T16:19:56Z,2026-06-23T16:26:31Z,395,cfaa6a53bbc90784c27a0bfaed3c43ccb51faa42
83005461016,28034767402,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-23T16:27:46Z,2026-06-23T16:34:05Z,379,aafa2054a068eecbd862360b75433511af1e8cc1
82979741539,28032411398,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-23T14:32:21Z,2026-06-23T14:38:42Z,381,a68d081f12560ab2ae307cb94c1cb0323b975ba5
82975517342,28032169119,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-23T14:18:12Z,2026-06-23T14:24:36Z,384,da5b06c9345522ee333ed9d65aec430e991faa48
82969693515,28030221246,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-23T13:45:11Z,2026-06-23T13:52:19Z,428,245c55f28ffd9545c5770acd3828f8c36440960a
82958137023,28026034707,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-23T12:53:57Z,2026-06-23T13:00:33Z,396,f7c56910cd47672781697cd90fa60998cb9dccd1
82949705663,28024148038,ci-9-transformers,"transformers-releases (ubuntu-latest, py3.13, transformers 5.12.1 torch-2.12, ort-nightly=true)",completed,success,2026-06-23T12:07:18Z,2026-06-23T12:14:17Z,419,bcdb280de77d35d672da82da68a476fe90e1c684
