job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
78451636356,26622552813,ci-8-transformers,detect_torch_subfolder,completed,skipped,2026-05-29T06:44:34Z,2026-05-29T06:44:34Z,0,3ca04399b06c2f59e5bcadb55d2cd480cfe6547e
78396141175,26604483267,ci-8-transformers,detect_torch_subfolder,completed,skipped,2026-05-28T21:53:30Z,2026-05-28T21:53:20Z,-10,3ca04399b06c2f59e5bcadb55d2cd480cfe6547e
78396116675,26604483160,ci-9-transformers,detect_torch_subfolder,completed,skipped,2026-05-28T21:53:20Z,2026-05-28T21:53:20Z,0,3ca04399b06c2f59e5bcadb55d2cd480cfe6547e
78396116152,26604483114,ci-4-torch,detect_torch_subfolder,completed,skipped,2026-05-28T21:53:20Z,2026-05-28T21:53:20Z,0,3ca04399b06c2f59e5bcadb55d2cd480cfe6547e
78396116510,26604483168,ci-5-torch,detect_torch_subfolder,completed,skipped,2026-05-28T21:53:20Z,2026-05-28T21:53:20Z,0,3ca04399b06c2f59e5bcadb55d2cd480cfe6547e
78373907336,26597979360,ci-8-transformers,detect_torch_subfolder,completed,skipped,2026-05-28T19:42:45Z,2026-05-28T19:42:35Z,-10,09940d4934d1a1fa73d5fd83aead7843d5252fc6
78373902225,26597979377,ci-9-transformers,detect_torch_subfolder,completed,skipped,2026-05-28T19:42:43Z,2026-05-28T19:42:35Z,-8,09940d4934d1a1fa73d5fd83aead7843d5252fc6
78373897413,26597979465,ci-5-torch,detect_torch_subfolder,completed,skipped,2026-05-28T19:42:42Z,2026-05-28T19:42:36Z,-6,09940d4934d1a1fa73d5fd83aead7843d5252fc6
78373879265,26597979248,ci-4-torch,detect_torch_subfolder,completed,skipped,2026-05-28T19:42:36Z,2026-05-28T19:42:35Z,-1,09940d4934d1a1fa73d5fd83aead7843d5252fc6
78370122327,26596891972,ci-9-transformers,detect_torch_subfolder,completed,skipped,2026-05-28T19:21:28Z,2026-05-28T19:21:20Z,-8,835a6f873e3f6263c477fec532d34f066a7218c3
78370098030,26596892069,ci-4-torch,detect_torch_subfolder,completed,skipped,2026-05-28T19:21:21Z,2026-05-28T19:21:20Z,-1,835a6f873e3f6263c477fec532d34f066a7218c3
78370100035,26596892068,ci-8-transformers,detect_torch_subfolder,completed,skipped,2026-05-28T19:21:21Z,2026-05-28T19:21:21Z,0,835a6f873e3f6263c477fec532d34f066a7218c3
78370125889,26596892065,ci-5-torch,detect_torch_subfolder,completed,skipped,2026-05-28T19:21:29Z,2026-05-28T19:21:20Z,-9,835a6f873e3f6263c477fec532d34f066a7218c3
78249059938,26562602696,ci-9-transformers,detect_torch_subfolder,completed,skipped,2026-05-28T08:03:44Z,2026-05-28T08:03:43Z,-1,f6595bed92404713fe7bbbade00dc36b2db52559
78237811307,26559191894,ci-8-transformers,detect_torch_subfolder,completed,skipped,2026-05-28T06:42:36Z,2026-05-28T06:42:35Z,-1,f6595bed92404713fe7bbbade00dc36b2db52559
78190166820,26543490072,ci-8-transformers,detect_torch_subfolder,completed,skipped,2026-05-27T22:53:14Z,2026-05-27T22:53:13Z,-1,f6595bed92404713fe7bbbade00dc36b2db52559
78190166924,26543490112,ci-4-torch,detect_torch_subfolder,completed,skipped,2026-05-27T22:53:14Z,2026-05-27T22:53:13Z,-1,f6595bed92404713fe7bbbade00dc36b2db52559
78191567977,26543490110,ci-9-transformers,detect_torch_subfolder,completed,skipped,2026-05-27T23:04:34Z,2026-05-27T23:04:33Z,-1,f6595bed92404713fe7bbbade00dc36b2db52559
78190781412,26543490071,ci-5-torch,detect_torch_subfolder,completed,skipped,2026-05-27T22:58:18Z,2026-05-27T22:58:17Z,-1,f6595bed92404713fe7bbbade00dc36b2db52559
78188366601,26542433665,ci-5-torch,detect_torch_subfolder,completed,skipped,2026-05-27T22:38:55Z,2026-05-27T22:38:55Z,0,b1682e0e577d87b65420278b6cb831e337f793a9
78188208264,26542433690,ci-9-transformers,detect_torch_subfolder,completed,skipped,2026-05-27T22:37:42Z,2026-05-27T22:37:41Z,-1,b1682e0e577d87b65420278b6cb831e337f793a9
78188221317,26542433784,ci-8-transformers,detect_torch_subfolder,completed,skipped,2026-05-27T22:37:48Z,2026-05-27T22:37:47Z,-1,b1682e0e577d87b65420278b6cb831e337f793a9
78187872258,26542433668,ci-4-torch,detect_torch_subfolder,completed,skipped,2026-05-27T22:35:06Z,2026-05-27T22:35:05Z,-1,b1682e0e577d87b65420278b6cb831e337f793a9
78186683343,26542401516,ci-4-torch,detect_torch_subfolder,completed,skipped,2026-05-27T22:26:15Z,2026-05-27T22:26:15Z,0,81beb29d46f9c49f96087f1e5dfc47023021afa5
78186683588,26542401455,ci-9-transformers,detect_torch_subfolder,completed,skipped,2026-05-27T22:26:15Z,2026-05-27T22:26:15Z,0,81beb29d46f9c49f96087f1e5dfc47023021afa5
78186683921,26542401457,ci-8-transformers,detect_torch_subfolder,completed,skipped,2026-05-27T22:26:16Z,2026-05-27T22:26:15Z,-1,81beb29d46f9c49f96087f1e5dfc47023021afa5
78186697627,26542401458,ci-5-torch,detect_torch_subfolder,completed,skipped,2026-05-27T22:26:21Z,2026-05-27T22:26:15Z,-6,81beb29d46f9c49f96087f1e5dfc47023021afa5
