job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
78046854403,26501803494,ci-9-transformers,"tr-releases targeted (${{ needs.detect_torch_subfolder.outputs.subfolder }}, torch-2.11, transformers-5.5/5.9.0)",completed,skipped,2026-05-27T09:23:01Z,2026-05-27T09:23:01Z,0,0568cc72b30fd1fdb11a878b08fe00cc932b0ed1
78040450248,26500786881,ci-9-transformers,"tr-releases targeted (${{ needs.detect_torch_subfolder.outputs.subfolder }}, torch-2.11, transformers-5.5/5.9.0)",completed,skipped,2026-05-27T08:44:55Z,2026-05-27T08:44:55Z,0,b5937b7bc0a2c9b6e53923eca4def6d553db5745
78039722180,26499526188,ci-9-transformers,"tr-releases targeted (${{ needs.detect_torch_subfolder.outputs.subfolder }}, torch-2.11, transformers-5.5/5.9.0)",completed,skipped,2026-05-27T08:40:34Z,2026-05-27T08:40:33Z,-1,2500de3e9e9aede2077dafc994aaf75e75588578
78039626597,26499518271,ci-9-transformers,"tr-releases targeted (${{ needs.detect_torch_subfolder.outputs.subfolder }}, torch-2.11, transformers-5.5/5.9.0)",completed,skipped,2026-05-27T08:39:59Z,2026-05-27T08:39:59Z,0,56e357c3fb4379ce7470b854045a62d9220efd9c
78038018856,26499362864,ci-9-transformers,"tr-releases targeted (${{ needs.detect_torch_subfolder.outputs.subfolder }}, torch-2.11, transformers-5.5/5.9.0)",completed,skipped,2026-05-27T08:30:05Z,2026-05-27T08:30:05Z,0,b369f928d41294975f70c77f5e7f03d2cf5825aa
78034227186,26498992336,ci-9-transformers,"tr-releases targeted (${{ needs.detect_torch_subfolder.outputs.subfolder }}, torch-2.11, transformers-5.5/5.9.0)",completed,skipped,2026-05-27T08:06:15Z,2026-05-27T08:06:14Z,-1,a287472ae57f9f70433baba6c2fb181be28b6492
78026747719,26496758566,ci-9-transformers,"tr-releases targeted (${{ needs.detect_torch_subfolder.outputs.subfolder }}, torch-2.11, transformers-5.5/5.9.0)",completed,skipped,2026-05-27T07:16:52Z,2026-05-27T07:16:52Z,0,a287472ae57f9f70433baba6c2fb181be28b6492
78030390467,26496472413,ci-9-transformers,"tr-releases targeted (${{ needs.detect_torch_subfolder.outputs.subfolder }}, torch-2.11, transformers-5.5/5.9.0)",completed,skipped,2026-05-27T07:41:33Z,2026-05-27T07:41:33Z,0,313e7fa04266b35a0f8207b84484eb770dfe1b1a
78028279234,26495883013,ci-9-transformers,"tr-releases targeted (${{ needs.detect_torch_subfolder.outputs.subfolder }}, torch-2.11, transformers-5.5/5.9.0)",completed,skipped,2026-05-27T07:27:22Z,2026-05-27T07:27:22Z,0,0e15b21b3cff0d1b6c0b16929cb461cfb077f2e2
78028205793,26495549817,ci-9-transformers,"tr-releases targeted (${{ needs.detect_torch_subfolder.outputs.subfolder }}, torch-2.11, transformers-5.5/5.9.0)",completed,skipped,2026-05-27T07:26:52Z,2026-05-27T07:26:52Z,0,6acb329b97e79f150cd261c48c3f3e6858468172
