job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
78396116801,26604483160,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-28T21:53:22Z,2026-05-28T22:00:55Z,453,3ca04399b06c2f59e5bcadb55d2cd480cfe6547e
78388162167,26599870375,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-28T21:03:23Z,2026-05-28T21:10:26Z,423,f5aa4fe4917e6f330ab214159075e38b21765fa5
78373879296,26597979377,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-28T19:42:37Z,2026-05-28T19:50:13Z,456,09940d4934d1a1fa73d5fd83aead7843d5252fc6
78370097783,26596891972,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-28T19:21:23Z,2026-05-28T19:26:33Z,310,835a6f873e3f6263c477fec532d34f066a7218c3
78353746035,26592177232,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-28T17:51:43Z,2026-05-28T17:59:34Z,471,1705693803833f40a763a2e6f89d7f17b8968052
78249059984,26562602696,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-28T08:04:43Z,2026-05-28T08:12:58Z,495,f6595bed92404713fe7bbbade00dc36b2db52559
78370897915,26543860125,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-28T19:28:53Z,2026-05-28T19:35:52Z,419,e434d74beb6413f0ce3c7cc0ad77ac22edffdaea
78191567894,26543490110,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-27T23:04:36Z,2026-05-27T23:12:20Z,464,f6595bed92404713fe7bbbade00dc36b2db52559
78188052173,26542439234,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-27T22:47:30Z,2026-05-27T22:55:17Z,467,bd48f6e8e37fbfc82a671523c5f0b096dafcf9ce
78188208467,26542433690,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-27T22:56:51Z,2026-05-27T23:04:17Z,446,b1682e0e577d87b65420278b6cb831e337f793a9
78186683720,26542401455,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-27T22:27:06Z,2026-05-27T22:34:40Z,454,81beb29d46f9c49f96087f1e5dfc47023021afa5
78183583925,26541300359,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-27T22:03:52Z,2026-05-27T22:11:03Z,431,38972533468a0c066e0a0f8c6da9b81c30c441c9
78187957732,26523953116,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-27T22:42:39Z,2026-05-27T22:50:06Z,447,7e68947b8ec7516bda231667d1b471d41c48a231
78122721387,26521615209,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-27T16:24:08Z,2026-05-27T16:31:47Z,459,f61368d2f00c4ed6eada6bbd8d8e4365fdab4236
78121099466,26521511091,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-27T16:20:57Z,2026-05-27T16:28:46Z,469,8b23f1925f03cb574629007cc2b5e4b48627378d
78081808334,26512903505,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-27T13:16:22Z,2026-05-27T13:24:12Z,470,c93e41c4d7df6974c33d17664845b6c678d58d1f
78082786771,26512819532,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-27T13:21:15Z,2026-05-27T13:28:42Z,447,2862d8b523a97478943be4c144ab3984b121386a
78063180758,26507381392,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-27T11:05:46Z,2026-05-27T11:13:54Z,488,b09c1ea401d6d8c8aa4a471f1284c9d0905af1bc
78056482221,26505022795,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-27T10:22:44Z,2026-05-27T10:30:28Z,464,035f7da6da044a64b46105d28c141be0915e5542
78053951222,26504698362,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-27T10:08:20Z,2026-05-27T10:14:46Z,386,2585e509e33c984f62e2700307c736007fa4d41e
78046931398,26502557021,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,failure,2026-05-27T09:32:59Z,2026-05-27T09:37:18Z,259,eb5e78aa35eb1e655001a56ac44c1277c631b081
78038287964,26499628571,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-27T08:39:13Z,2026-05-27T08:46:52Z,459,47a1d15e0222339fe87ce2dbff6c14f78d47819a
78461624185,26625653489,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-29T08:00:40Z,2026-05-29T08:08:09Z,449,3ca04399b06c2f59e5bcadb55d2cd480cfe6547e
78631346903,26677280232,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-30T06:48:29Z,2026-05-30T06:56:19Z,470,3ca04399b06c2f59e5bcadb55d2cd480cfe6547e
78709778871,26706902095,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-05-31T07:47:38Z,2026-05-31T07:55:18Z,460,3ca04399b06c2f59e5bcadb55d2cd480cfe6547e
78823660770,26746629590,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-01T09:28:20Z,2026-06-01T09:35:58Z,458,3ca04399b06c2f59e5bcadb55d2cd480cfe6547e
78852385946,26754981100,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-01T12:33:54Z,2026-06-01T12:41:33Z,459,7083bbfb53acbc2ac7a8ad54616643635da4d625
78850537667,26754438752,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-01T12:25:09Z,2026-06-01T12:32:41Z,452,603f86f98c927b4ed2c6c58a57188073a3898876
79040967411,26810821227,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-02T09:31:15Z,2026-06-02T09:38:52Z,457,60b3c62f2f84c4ce7c777a5406b4b5d427f2f139
79038592124,26810413040,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-02T09:23:06Z,2026-06-02T09:30:46Z,460,762dea22b97a0414e9e0b7b6c3f25a286e11dcc8
79150874985,26840384205,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-02T19:06:26Z,2026-06-02T19:15:29Z,543,82dd0f3f1006d93b91053bcb138ef9693279f236
79251290017,26872159237,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-03T08:22:06Z,2026-06-03T08:29:38Z,452,ccdc53d65ecddd87a174e9aa8321947042559482
79249245031,26871408684,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-03T08:06:35Z,2026-06-03T08:14:09Z,454,353256d58d7c5b489cdeb8392cbea3a15c4f1f07
79245988592,26870969622,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-03T07:52:37Z,2026-06-03T08:00:17Z,460,b7a83506fe4f6280ff3ca904ae45e9393061198d
79293316246,26883943146,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-03T12:26:27Z,2026-06-03T12:34:23Z,476,5822fe344c3c52ae09f3cdda8dae490ede01e258
79282637661,26881555332,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-03T11:30:45Z,2026-06-03T11:38:53Z,488,b6205e19f7e3c226edd66456f009c341d0b38241
79281442094,26880891470,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-03T11:19:53Z,2026-06-03T11:27:14Z,441,9a6792220c289f12039128debf07be3922f7b5a4
79278206569,26880157922,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-03T10:58:20Z,2026-06-03T11:06:05Z,465,21571a9bb1e88d790b7b917a067b9ee42f308407
79273658082,26878937149,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-03T10:30:38Z,2026-06-03T10:38:08Z,450,d2a028074f4169923ca56d35e880e587f6a76506
79272429537,26878593945,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-03T10:21:30Z,2026-06-03T10:29:32Z,482,e633f8807da385bf23ebff84463cf87d55edaef2
79263384472,26875906627,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-03T09:29:31Z,2026-06-03T09:35:55Z,384,9da0f039e75e1a8930130bb38906b19c906ec6d5
79257748334,26874421141,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-03T09:11:39Z,2026-06-03T09:19:33Z,474,60b3c62f2f84c4ce7c777a5406b4b5d427f2f139
79258595284,26873836035,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-03T09:19:40Z,2026-06-03T09:26:09Z,389,1049a6cdf25502e8efb8a3bd50285880f3f38c1b
79339793514,26897309804,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-03T16:14:23Z,2026-06-03T16:22:09Z,466,177741a7e3e1ac9c715eed7f3a35cd7173fee252
79339772153,26897297483,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-03T16:18:21Z,2026-06-03T16:25:54Z,453,425deb02cb24786c6cd0b7cc4f27125984a0da29
79311383359,26889570518,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-03T13:56:45Z,2026-06-03T14:05:08Z,503,085b9cde43fb2883ef7eafadc98372f84b08d9ee
79307647040,26887323046,ci-9-transformers,"tr-releases (ubuntu-latest, py3.13, transformers 4.57/4.49 torch-2.11)",completed,success,2026-06-03T13:39:16Z,2026-06-03T13:46:07Z,411,3fad490a0d9d46bc1ebec88b815cbcc969aba051
