job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
86779832096,29235710465,Push on main,Upload Results,completed,success,2026-07-13T09:22:36Z,2026-07-13T09:22:55Z,19,a2346b264ed30e41f966bcf69434b3787c3b184a
88343842028,29737564398,Push on main,Upload Results,completed,success,2026-07-20T11:48:41Z,2026-07-20T11:48:58Z,17,2577daae1b5b7fec671acf969aa2baa2816edf0a
