job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
82359682777,27828710950,INT ir-py - mbext,"ir-py + mbext (ubuntu-latest, py3.13)",completed,failure,2026-06-19T13:31:04Z,2026-06-19T13:43:12Z,728,9ff896d8c2bcbfca3aadde136b8ef86429bdd7f2
82356136118,27827674096,INT ir-py - mbext,"ir-py + mbext (ubuntu-latest, py3.13)",completed,failure,2026-06-19T13:10:23Z,2026-06-19T13:22:49Z,746,9ff896d8c2bcbfca3aadde136b8ef86429bdd7f2
82349520335,27825722519,ci-ir-py-mbext,"ir-py + mbext (ubuntu-latest, py3.13)",completed,failure,2026-06-19T12:29:29Z,2026-06-19T12:41:59Z,750,0ebe62f7141e8afc357d20873fe489b1c132e503
82310760207,27814038790,ci-ir-py-mbext,"ir-py + mbext (ubuntu-latest, py3.13)",completed,failure,2026-06-19T08:20:10Z,2026-06-19T08:32:49Z,759,856eef91747afe41a621de7882b9b1160abc573d
82246251051,27792975030,ci-ir-py-mbext,"ir-py + mbext (ubuntu-latest, py3.13)",completed,failure,2026-06-18T22:22:58Z,2026-06-18T22:36:23Z,805,8b5ca1b3fb79386cc79afc1141b29b524265ecd9
