job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
75933230102,25843408648,Create Releases,call-mac / build (3.13t),completed,success,2026-05-14T05:23:58Z,2026-05-14T05:33:44Z,586,42c047662d5139bb3c563450b65434d92cf9cf02
75926863694,25841260911,Create Releases,call-mac / build (3.13t),completed,success,2026-05-14T04:14:22Z,2026-05-14T04:24:57Z,635,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75919275823,25838735313,Create Releases,call-mac / build (3.13t),completed,success,2026-05-14T02:49:38Z,2026-05-14T02:59:23Z,585,7cde2b9e0ffda9ffe050a43b83eabf02cf7979a2
75913175837,25836686835,Create Releases,call-mac / build (3.13t),completed,success,2026-05-14T01:43:07Z,2026-05-14T01:49:38Z,391,ab8ad54f70c45452a6118f245e97805c64fffe81
75912229768,25836378249,Create Releases,call-mac / build (3.13t),completed,success,2026-05-14T01:32:55Z,2026-05-14T01:41:38Z,523,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75842811652,25815513733,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T17:30:17Z,2026-05-13T17:42:33Z,736,1deca92363db01b1086971fea00ed12198934b9e
75841128446,25814977523,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T17:20:51Z,2026-05-13T17:29:17Z,506,fc131ecf091e8a35a07f81906f83c4829ef21140
75840744100,25814918551,Create Releases,call-mac / build (3.13t),completed,cancelled,2026-05-13T17:18:44Z,2026-05-13T17:20:44Z,120,fc131ecf091e8a35a07f81906f83c4829ef21140
75838606741,25814308083,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T17:06:49Z,2026-05-13T17:19:41Z,772,4d25bf19e5a212890efcb835f9e67d57ad6c6d36
75837018778,25813790660,Create Releases,call-mac / build (3.13t),completed,failure,2026-05-13T16:58:05Z,2026-05-13T16:58:42Z,37,4668f9b74297852628b48d9e27f213e40910296b
75802016119,25804139290,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T14:03:09Z,2026-05-13T14:13:30Z,621,4ee00680809ce7d5a3450ec307ffdcdc78aa71d8
75799973335,25803565778,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T13:53:15Z,2026-05-13T14:02:07Z,532,d12da7377b89fe23238eda5f117ed975b3b81188
75799731186,25803498636,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T13:52:07Z,2026-05-13T14:03:53Z,706,fc68af72f361b19ac6c43e5cf608afb3a2c23c4a
75796705292,25802664987,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T13:37:17Z,2026-05-13T13:48:32Z,675,191b13bf25ab9d7631da2459b827dbe8dc1b3b89
75788597162,25800357034,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T12:54:56Z,2026-05-13T13:04:29Z,573,e08c328ece692dacb34975aae039378865592895
75788368661,25800349185,Create Releases,call-mac / build (3.13t),completed,cancelled,2026-05-13T12:53:42Z,2026-05-13T12:53:52Z,10,01a643c878f8daf9d6eaa424375cee53d1052a32
75784311916,25799208711,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T12:30:57Z,2026-05-13T12:42:13Z,676,9627f352de509686404391b3a3d27a9191cc1e21
75747286669,25788368213,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T08:44:17Z,2026-05-13T08:57:05Z,768,cd5e40e005ad778cc15c4b427d2ba5e0150adc61
75738499793,25785426092,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T07:46:58Z,2026-05-13T07:58:31Z,693,f1fd19ed1065072589147a7e03b2b80fc5a431cc
75737106080,25785289140,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T07:37:21Z,2026-05-13T07:47:09Z,588,e12c2e2092abf9f475a16d41452713803bd9dee4
75733390314,25784147561,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T07:11:03Z,2026-05-13T07:22:16Z,673,b787594e532421217dd7e3a580b72d376a62f0b3
75736927707,25783280763,Create Releases,call-mac / build (3.13t),completed,cancelled,2026-05-13T07:36:04Z,2026-05-13T07:46:50Z,646,feccca88eb9a716c18359616eb3530a18630650e
75724361029,25781302762,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T05:57:42Z,2026-05-13T06:07:08Z,566,cd5e40e005ad778cc15c4b427d2ba5e0150adc61
75717733714,25779097600,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T04:52:56Z,2026-05-13T05:04:10Z,674,39677cb4b49256aadaea067036479324dbe14aed
75714059465,25777839466,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T04:13:47Z,2026-05-13T04:26:30Z,763,3702b5c7064d942123e02fdf6538a2a99367f90c
75710221547,25776481457,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T03:30:32Z,2026-05-13T03:42:22Z,710,ca26374f63e4e63cb676049c5ac04566e2319d79
75709760156,25776358529,Create Releases,call-mac / build (3.13t),completed,cancelled,2026-05-13T03:25:53Z,2026-05-13T03:29:51Z,238,e00b6f5bb87ecdf40ba724126a78e14dd6906744
75709199248,25776173836,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T03:20:03Z,2026-05-13T03:29:50Z,587,d5f44d3f3868e5a662cceeb9e301c6ab3a447136
75707650694,25775682592,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T03:04:04Z,2026-05-13T03:13:18Z,554,b4074dc4e3ac9a492244c53442e937c553d2ab6a
75707663529,25775673190,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T03:04:13Z,2026-05-13T03:15:49Z,696,1d095c4860589de03b5ea1bc72ff2d3603e24e08
75707584453,25775661369,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T03:03:24Z,2026-05-13T03:13:37Z,613,e92c96308d0fb17edcd87ab4dfbc0ffe4ab4efab
75706509542,25775297189,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T02:52:20Z,2026-05-13T03:02:40Z,620,713aa999a469a3e84011be44b5197b2a872f80c6
75700875605,25773357421,Create Releases,call-mac / build (3.13t),completed,success,2026-05-13T01:53:57Z,2026-05-13T02:02:24Z,507,dfce06ad64de14dad08b0d42f0310d57cb13af7d
75650370997,25757685136,Create Releases,call-mac / build (3.13t),completed,success,2026-05-12T19:36:19Z,2026-05-12T19:48:13Z,714,db5acfa89b5a2756d5cf643a57d12632d28c5410
75650093563,25757608014,Create Releases,call-mac / build (3.13t),completed,success,2026-05-12T19:34:44Z,2026-05-12T19:44:44Z,600,59db2898d3d2fd263b872b7e23e41f8f1d4eb993
75645787712,25756318640,Create Releases,call-mac / build (3.13t),completed,success,2026-05-12T19:10:41Z,2026-05-12T19:22:07Z,686,d74f206c72b75f8025aa75456a188d238564b10a
75643373957,25755634989,Create Releases,call-mac / build (3.13t),completed,success,2026-05-12T18:57:21Z,2026-05-12T19:08:18Z,657,4da22aa8c80e6c5f026993f4241ff7802c50cd5e
75640229269,25754781635,Create Releases,call-mac / build (3.13t),completed,success,2026-05-12T18:40:20Z,2026-05-12T18:51:27Z,667,e2c985811a160a63ee52a20cfa61c59eb138dfb9
75630716288,25752001447,Create Releases,call-mac / build (3.13t),completed,success,2026-05-12T17:48:38Z,2026-05-12T17:58:27Z,589,3ba18f5755b7778efa80ade14efa0680dd5d23f0
75629892613,25751785239,Create Releases,call-mac / build (3.13t),completed,cancelled,2026-05-12T17:44:11Z,2026-05-12T17:47:48Z,217,3ba18f5755b7778efa80ade14efa0680dd5d23f0
75628580097,25751421970,Create Releases,call-mac / build (3.13t),completed,cancelled,2026-05-12T17:37:00Z,2026-05-12T17:44:01Z,421,2f760fb861d93eab0927e6ccf8bb5fbd3c6fc357
75628358561,25751365406,Create Releases,call-mac / build (3.13t),completed,cancelled,2026-05-12T17:35:45Z,2026-05-12T17:36:40Z,55,2f760fb861d93eab0927e6ccf8bb5fbd3c6fc357
