job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
75933230203,25843408648,Create Releases,"call-win / build-windows (3.12, x64)",completed,cancelled,2026-05-14T05:23:58Z,2026-05-14T05:36:58Z,780,42c047662d5139bb3c563450b65434d92cf9cf02
75926863829,25841260911,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-14T04:14:21Z,2026-05-14T04:32:09Z,1068,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75919275942,25838735313,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-14T02:49:39Z,2026-05-14T03:06:48Z,1029,7cde2b9e0ffda9ffe050a43b83eabf02cf7979a2
75913175864,25836686835,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-14T01:43:07Z,2026-05-14T01:59:37Z,990,ab8ad54f70c45452a6118f245e97805c64fffe81
75912229846,25836378249,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-14T01:32:57Z,2026-05-14T01:53:15Z,1218,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75842811846,25815513733,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T17:30:19Z,2026-05-13T17:50:56Z,1237,1deca92363db01b1086971fea00ed12198934b9e
75841128542,25814977523,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T17:20:52Z,2026-05-13T17:38:06Z,1034,fc131ecf091e8a35a07f81906f83c4829ef21140
75840744117,25814918551,Create Releases,"call-win / build-windows (3.12, x64)",completed,cancelled,2026-05-13T17:18:44Z,2026-05-13T17:20:28Z,104,fc131ecf091e8a35a07f81906f83c4829ef21140
75838606675,25814308083,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T17:06:51Z,2026-05-13T17:24:09Z,1038,4d25bf19e5a212890efcb835f9e67d57ad6c6d36
75837018996,25813790660,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T16:58:05Z,2026-05-13T17:16:09Z,1084,4668f9b74297852628b48d9e27f213e40910296b
75802016342,25804139290,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T14:03:09Z,2026-05-13T14:22:24Z,1155,4ee00680809ce7d5a3450ec307ffdcdc78aa71d8
75799973423,25803565778,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T13:53:14Z,2026-05-13T14:14:03Z,1249,d12da7377b89fe23238eda5f117ed975b3b81188
75799731268,25803498636,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T13:52:05Z,2026-05-13T14:11:41Z,1176,fc68af72f361b19ac6c43e5cf608afb3a2c23c4a
75796705175,25802664987,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T13:37:17Z,2026-05-13T13:57:43Z,1226,191b13bf25ab9d7631da2459b827dbe8dc1b3b89
75788597354,25800357034,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T12:54:57Z,2026-05-13T13:14:22Z,1165,e08c328ece692dacb34975aae039378865592895
75788368736,25800349185,Create Releases,"call-win / build-windows (3.12, x64)",completed,cancelled,2026-05-13T12:53:42Z,2026-05-13T12:54:37Z,55,01a643c878f8daf9d6eaa424375cee53d1052a32
75784312021,25799208711,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T12:30:57Z,2026-05-13T12:50:37Z,1180,9627f352de509686404391b3a3d27a9191cc1e21
75747286900,25788368213,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T08:44:18Z,2026-05-13T09:00:50Z,992,cd5e40e005ad778cc15c4b427d2ba5e0150adc61
75738499840,25785426092,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T07:46:58Z,2026-05-13T08:06:05Z,1147,f1fd19ed1065072589147a7e03b2b80fc5a431cc
75737106223,25785289140,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T07:37:21Z,2026-05-13T07:57:42Z,1221,e12c2e2092abf9f475a16d41452713803bd9dee4
75733390448,25784147561,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T07:11:04Z,2026-05-13T07:31:17Z,1213,b787594e532421217dd7e3a580b72d376a62f0b3
75736927870,25783280763,Create Releases,"call-win / build-windows (3.12, x64)",completed,cancelled,2026-05-13T07:36:06Z,2026-05-13T07:46:44Z,638,feccca88eb9a716c18359616eb3530a18630650e
75724361068,25781302762,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T05:57:42Z,2026-05-13T06:17:28Z,1186,cd5e40e005ad778cc15c4b427d2ba5e0150adc61
75717733770,25779097600,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T04:52:56Z,2026-05-13T05:10:19Z,1043,39677cb4b49256aadaea067036479324dbe14aed
75714059588,25777839466,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T04:13:46Z,2026-05-13T04:34:02Z,1216,3702b5c7064d942123e02fdf6538a2a99367f90c
75710221700,25776481457,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T03:30:31Z,2026-05-13T03:51:01Z,1230,ca26374f63e4e63cb676049c5ac04566e2319d79
75709760318,25776358529,Create Releases,"call-win / build-windows (3.12, x64)",completed,cancelled,2026-05-13T03:25:53Z,2026-05-13T03:30:14Z,261,e00b6f5bb87ecdf40ba724126a78e14dd6906744
75709199321,25776173836,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T03:20:03Z,2026-05-13T03:38:21Z,1098,d5f44d3f3868e5a662cceeb9e301c6ab3a447136
75707650821,25775682592,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T03:04:05Z,2026-05-13T03:23:13Z,1148,b4074dc4e3ac9a492244c53442e937c553d2ab6a
75707663584,25775673190,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T03:04:13Z,2026-05-13T03:24:03Z,1190,1d095c4860589de03b5ea1bc72ff2d3603e24e08
75707584499,25775661369,Create Releases,"call-win / build-windows (3.12, x64)",completed,cancelled,2026-05-13T03:03:24Z,2026-05-13T03:19:40Z,976,e92c96308d0fb17edcd87ab4dfbc0ffe4ab4efab
75706509624,25775297189,Create Releases,"call-win / build-windows (3.12, x64)",completed,cancelled,2026-05-13T02:52:20Z,2026-05-13T03:03:51Z,691,713aa999a469a3e84011be44b5197b2a872f80c6
75700875732,25773357421,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-13T01:53:57Z,2026-05-13T02:14:20Z,1223,dfce06ad64de14dad08b0d42f0310d57cb13af7d
75650371099,25757685136,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-12T19:36:18Z,2026-05-12T19:55:27Z,1149,db5acfa89b5a2756d5cf643a57d12632d28c5410
75650093721,25757608014,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-12T19:34:46Z,2026-05-12T19:55:27Z,1241,59db2898d3d2fd263b872b7e23e41f8f1d4eb993
75645788059,25756318640,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-12T19:10:40Z,2026-05-12T19:30:48Z,1208,d74f206c72b75f8025aa75456a188d238564b10a
75643373776,25755634989,Create Releases,"call-win / build-windows (3.12, x64)",completed,cancelled,2026-05-12T18:57:19Z,2026-05-12T19:09:56Z,757,4da22aa8c80e6c5f026993f4241ff7802c50cd5e
75640229369,25754781635,Create Releases,"call-win / build-windows (3.12, x64)",completed,cancelled,2026-05-12T18:40:22Z,2026-05-12T18:57:11Z,1009,e2c985811a160a63ee52a20cfa61c59eb138dfb9
75630716598,25752001447,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-12T17:48:38Z,2026-05-12T18:10:02Z,1284,3ba18f5755b7778efa80ade14efa0680dd5d23f0
75629892744,25751785239,Create Releases,"call-win / build-windows (3.12, x64)",completed,cancelled,2026-05-12T17:44:11Z,2026-05-12T17:48:26Z,255,3ba18f5755b7778efa80ade14efa0680dd5d23f0
75628580258,25751421970,Create Releases,"call-win / build-windows (3.12, x64)",completed,cancelled,2026-05-12T17:37:00Z,2026-05-12T17:43:50Z,410,2f760fb861d93eab0927e6ccf8bb5fbd3c6fc357
75628358611,25751365406,Create Releases,"call-win / build-windows (3.12, x64)",completed,cancelled,2026-05-12T17:35:45Z,2026-05-12T17:36:40Z,55,2f760fb861d93eab0927e6ccf8bb5fbd3c6fc357
75628127924,25751295543,Create Releases,"call-win / build-windows (3.12, x64)",completed,cancelled,2026-05-12T17:34:29Z,2026-05-12T17:35:26Z,57,2f760fb861d93eab0927e6ccf8bb5fbd3c6fc357
75627599661,25751165475,Create Releases,"call-win / build-windows (3.12, x64)",completed,cancelled,2026-05-12T17:31:35Z,2026-05-12T17:34:14Z,159,3eab8d9915094fe7f6de229c7a8f5cde9dcd49b3
75627364083,25751117746,Create Releases,"call-win / build-windows (3.12, x64)",completed,cancelled,2026-05-12T17:30:19Z,2026-05-12T17:31:14Z,55,d74c583fe93e3712632d9e1c5d763addc88e9a7a
75598177310,25742937233,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-12T15:00:46Z,2026-05-12T15:22:31Z,1305,db278cda042f4a914882fc24dace75bdc2e098f9
75583393937,25738888075,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-12T13:51:11Z,2026-05-12T14:11:41Z,1230,9b956f3cf94ac60c551c076dc809033b72008c50
75570247719,25735149519,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-12T12:44:10Z,2026-05-12T13:05:12Z,1262,1fbcf990fe941c4b183eafd3d48bc762c2adc299
75567015018,25734275496,Create Releases,"call-win / build-windows (3.12, x64)",completed,cancelled,2026-05-12T12:25:53Z,2026-05-12T12:43:36Z,1063,6ada500b763bd93292d8c12362eaa963855875ae
75554756226,25730594531,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-12T11:10:33Z,2026-05-12T11:27:53Z,1040,e6b4ba3f5e18d87717b842a9caf8a23010e379aa
75554506492,25730579268,Create Releases,"call-win / build-windows (3.12, x64)",completed,cancelled,2026-05-12T11:08:58Z,2026-05-12T11:09:17Z,19,b8f2ac4ae6fce0d9a46e088a2e463b0a024a9f9d
75552937652,25730123723,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-12T10:59:18Z,2026-05-12T11:18:52Z,1174,44c2a8ebeecd8fc8628ed1738178392105e46f0f
75456493996,25699634069,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-11T21:55:25Z,2026-05-11T22:17:07Z,1302,62f3de76b39e48be331ea51d57dfd601672c2402
75448660265,25697304506,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-11T21:05:31Z,2026-05-11T21:25:16Z,1185,f179792e7e12916ea6a5cdd8c374b01cb3ab2491
75359187169,25671926859,Create Releases,"call-win / build-windows (3.12, x64)",completed,success,2026-05-11T13:04:55Z,2026-05-11T13:23:49Z,1134,f1a62ca5549c29210e170ea7856c6269091607d6
