job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
75933230225,25843408648,Create Releases,"call-win / build-windows (3.11, x64)",completed,cancelled,2026-05-14T05:23:58Z,2026-05-14T05:36:58Z,780,42c047662d5139bb3c563450b65434d92cf9cf02
75926863854,25841260911,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-14T04:14:22Z,2026-05-14T04:29:48Z,926,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75919275950,25838735313,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-14T02:49:39Z,2026-05-14T03:09:17Z,1178,7cde2b9e0ffda9ffe050a43b83eabf02cf7979a2
75913175895,25836686835,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-14T01:43:07Z,2026-05-14T01:57:31Z,864,ab8ad54f70c45452a6118f245e97805c64fffe81
75912229844,25836378249,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-14T01:32:55Z,2026-05-14T01:50:57Z,1082,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75842811792,25815513733,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-13T17:30:18Z,2026-05-13T17:51:20Z,1262,1deca92363db01b1086971fea00ed12198934b9e
75841128695,25814977523,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-13T17:20:51Z,2026-05-13T17:39:27Z,1116,fc131ecf091e8a35a07f81906f83c4829ef21140
75840744150,25814918551,Create Releases,"call-win / build-windows (3.11, x64)",completed,cancelled,2026-05-13T17:18:44Z,2026-05-13T17:20:34Z,110,fc131ecf091e8a35a07f81906f83c4829ef21140
75838606627,25814308083,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-13T17:06:48Z,2026-05-13T17:26:17Z,1169,4d25bf19e5a212890efcb835f9e67d57ad6c6d36
75837019092,25813790660,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-13T16:58:05Z,2026-05-13T17:19:52Z,1307,4668f9b74297852628b48d9e27f213e40910296b
75802016599,25804139290,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-13T14:03:10Z,2026-05-13T14:23:12Z,1202,4ee00680809ce7d5a3450ec307ffdcdc78aa71d8
75799973547,25803565778,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-13T13:53:14Z,2026-05-13T14:10:48Z,1054,d12da7377b89fe23238eda5f117ed975b3b81188
75799731177,25803498636,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-13T13:52:06Z,2026-05-13T14:11:00Z,1134,fc68af72f361b19ac6c43e5cf608afb3a2c23c4a
75796705324,25802664987,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-13T13:37:17Z,2026-05-13T13:56:25Z,1148,191b13bf25ab9d7631da2459b827dbe8dc1b3b89
75788597365,25800357034,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-13T12:54:57Z,2026-05-13T13:13:31Z,1114,e08c328ece692dacb34975aae039378865592895
75788368855,25800349185,Create Releases,"call-win / build-windows (3.11, x64)",completed,cancelled,2026-05-13T12:53:42Z,2026-05-13T12:53:58Z,16,01a643c878f8daf9d6eaa424375cee53d1052a32
75784312090,25799208711,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-13T12:30:57Z,2026-05-13T12:46:31Z,934,9627f352de509686404391b3a3d27a9191cc1e21
75747286983,25788368213,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-13T08:44:16Z,2026-05-13T09:03:40Z,1164,cd5e40e005ad778cc15c4b427d2ba5e0150adc61
75738499885,25785426092,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-13T07:46:58Z,2026-05-13T08:07:18Z,1220,f1fd19ed1065072589147a7e03b2b80fc5a431cc
75737106183,25785289140,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-13T07:37:20Z,2026-05-13T07:55:58Z,1118,e12c2e2092abf9f475a16d41452713803bd9dee4
75733390501,25784147561,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-13T07:11:03Z,2026-05-13T07:31:35Z,1232,b787594e532421217dd7e3a580b72d376a62f0b3
75736927897,25783280763,Create Releases,"call-win / build-windows (3.11, x64)",completed,cancelled,2026-05-13T07:36:06Z,2026-05-13T07:46:41Z,635,feccca88eb9a716c18359616eb3530a18630650e
75724361123,25781302762,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-13T05:57:42Z,2026-05-13T06:16:27Z,1125,cd5e40e005ad778cc15c4b427d2ba5e0150adc61
75717733768,25779097600,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-13T04:52:56Z,2026-05-13T05:13:35Z,1239,39677cb4b49256aadaea067036479324dbe14aed
75714059555,25777839466,Create Releases,"call-win / build-windows (3.11, x64)",completed,success,2026-05-13T04:13:46Z,2026-05-13T04:33:08Z,1162,3702b5c7064d942123e02fdf6538a2a99367f90c
