job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
78549811947,26651222247,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-29T17:10:33Z,2026-05-29T17:16:24Z,351,b766fa6d7078dc407c7e8a5e24d699af35ab7c0d
78280448114,26571768909,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-28T11:25:21Z,2026-05-28T11:31:24Z,363,a23bf1c354fb25697c0bca8640d7c50700c782cb
78179635644,26540229623,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-27T21:37:43Z,2026-05-27T21:43:45Z,362,2ab3bacb82e3a96888e66d5b07966a084c1de555
78177602952,26539636135,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-27T21:25:02Z,2026-05-27T21:31:10Z,368,395e5ac15ee98517fc57b3684b9f4173cc194ba3
78165484654,26536162642,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-27T20:15:00Z,2026-05-27T20:21:04Z,364,93d9f12a3d810b92d9aa6cda961f5b020f3315ac
78131992586,26526651405,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-27T17:11:44Z,2026-05-27T17:17:11Z,327,e1481b1df670e3620b2b60cb7e8f19c0f23e86ea
77641029243,26377757763,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-25T00:56:32Z,2026-05-25T01:02:25Z,353,0ce10a714cf980589dc7c6125a2905dd5df652d6
77618376530,26338926685,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-23T17:22:48Z,2026-05-23T17:28:41Z,353,0ce10a714cf980589dc7c6125a2905dd5df652d6
77522723756,26333262256,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-23T12:55:21Z,2026-05-23T13:00:32Z,311,76fe8134c705a2c5e7ba3e3a661b772ed9dda0ea
77442012586,26305750534,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-22T18:44:00Z,2026-05-22T18:49:57Z,357,d33e14b757bbf7b7f6000f3dc942e6bc0e16bbb5
77423789677,26300408505,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-22T16:45:36Z,2026-05-22T16:51:22Z,346,d68d644de98b3d800496a7a3946dd0bab570deaa
77216893749,26238126525,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-21T16:11:12Z,2026-05-21T16:17:08Z,356,c0e4907f644fadff45aaa22494fb50231a6f6eac
77070713978,26194504026,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-20T22:49:58Z,2026-05-20T22:55:37Z,339,687c4e538d38b46fb2c367ea570414dc5621bccd
77026939746,26181885883,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-20T18:26:51Z,2026-05-20T18:32:48Z,357,0ebe0841967a1fe2e143eaf5bed12fd43a14690a
76997265103,26173471333,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-20T15:44:16Z,2026-05-20T15:50:06Z,350,b6f803ec4bb88f80bd775e72a254ada3df11f04f
76955663711,26161905090,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-20T12:16:17Z,2026-05-20T12:22:27Z,370,a6f1908b9bd0cae2b20460a5ff546a870624906c
76888276556,26141653547,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-20T04:38:39Z,2026-05-20T04:44:36Z,357,1ea440d9370d4e7b01b45b1d40f8c555e3c4bb73
76888272090,26141652785,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,cancelled,2026-05-20T04:38:34Z,2026-05-20T04:38:35Z,1,1ea440d9370d4e7b01b45b1d40f8c555e3c4bb73
76833058610,26124039637,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-19T20:41:48Z,2026-05-19T20:47:28Z,340,2ec288908952eea9dcf48d4b197915e1f72c6abf
76791805196,26112127291,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-19T16:54:51Z,2026-05-19T17:00:49Z,358,9a48f83aa6673619a9ef7641f7891e1f0f66b076
76704884209,26087680635,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-19T09:10:57Z,2026-05-19T09:17:01Z,364,1ad2a6407a5b776ef319b5bdcff666f3f3a166af
76703527176,26087291445,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-19T09:02:53Z,2026-05-19T09:08:51Z,358,9a48f83aa6673619a9ef7641f7891e1f0f66b076
76702158883,26086890399,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-19T08:54:50Z,2026-05-19T09:00:16Z,326,251494ff6aa42e8781718fd83612517ed1d44a9c
76698339110,26085760421,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-19T08:31:43Z,2026-05-19T08:37:33Z,350,f07e915ce723e6919d771dd2fdaa3e299e3d83b5
76626564946,26062737599,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-18T21:54:50Z,2026-05-18T22:00:48Z,358,c96c82d8c2db629c764f0566fb5b1e66c43412b2
76618964208,26060437403,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-18T21:05:27Z,2026-05-18T21:11:08Z,341,fd25487ea781eb2c9a2a3e3a3edf043d743d63d1
76616290300,26059645088,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-18T20:49:28Z,2026-05-18T20:55:55Z,387,fa652d85c14b532f12fef14dfd2c2acf675f2d3e
76614183154,26058934462,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-18T20:37:09Z,2026-05-18T20:42:59Z,350,e3fd238cc76987440da4ebedc747010a813a49e0
76612711472,26058576620,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-18T20:28:37Z,2026-05-18T20:34:16Z,339,701a92af3f28f5eb51d28ffd71cc9ce956cececf
76611040294,26058067673,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-18T20:18:19Z,2026-05-18T20:24:26Z,367,58c7d79465f8eeccf1596727f42443e60d233a43
76607439991,26056992493,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-18T19:56:18Z,2026-05-18T20:01:54Z,336,762224e7c8e460cbda6d838caa9d452182ba629e
76601328050,26055158901,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-18T19:19:59Z,2026-05-18T19:25:53Z,354,72eac1a91ec7eab440bd02009d9622e15b143052
76585326007,26050410601,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-18T17:47:21Z,2026-05-18T17:53:27Z,366,ade0ee5827c08b5b119f58eabcd766203d695cce
76582280594,26049453295,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-18T17:29:50Z,2026-05-18T17:36:00Z,370,f3d74bbaa34865ca9f60cbcbed8a7d996e83cbec
76580927809,26049090542,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-18T17:22:02Z,2026-05-18T17:27:38Z,336,e3c0ff6a4d8710432102e17872916a663c3aa587
76579838471,26048788749,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,cancelled,2026-05-18T17:15:45Z,2026-05-18T17:21:53Z,368,38dcbc96bdaf84c3858c906319f5e6c29087ea0d
76568262111,26045446314,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-18T16:10:31Z,2026-05-18T16:16:21Z,350,30887a4fd7f1c29f79526dda2aa2ab13f38d9161
76555888743,26042001759,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-18T15:06:45Z,2026-05-18T15:12:47Z,362,30887a4fd7f1c29f79526dda2aa2ab13f38d9161
76460805010,26014209532,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-18T04:51:43Z,2026-05-18T04:57:38Z,355,36de9ed25c649d6b657b3618c7ed924352b2bf2e
76456131535,26012592183,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-18T03:54:05Z,2026-05-18T04:00:06Z,361,9bf9124819bb5864f85df340be60fd58dddbd0c9
76455590670,26012404213,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-18T03:47:11Z,2026-05-18T03:52:49Z,338,3252bdbbde6dd414eadac2ac48f7e493f9ad2531
76442493474,26007820101,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-18T00:53:54Z,2026-05-18T00:59:50Z,356,3e9808d5db544e31006fa3ba33d52bbcd04bf8e7
76421333894,26000014021,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-17T19:07:34Z,2026-05-17T19:13:28Z,354,984138262b362133416288b018be956d766a39d2
76417471920,25998606918,Create Releases,call-linux / build (cp310-manylinux_x86_64),completed,success,2026-05-17T18:05:57Z,2026-05-17T18:11:35Z,338,984138262b362133416288b018be956d766a39d2
