job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
75999269332,25863496686,Create Releases,call-win / build (cp312-win_amd64),completed,success,2026-05-14T13:44:26Z,2026-05-14T13:54:12Z,586,e90bd41d593abc4b061a297f284be5e4a53110e6
75951825011,25849327429,Create Releases,call-win / build (cp312-win_amd64),completed,success,2026-05-14T08:09:07Z,2026-05-14T08:20:41Z,694,7c121cf7cb65b3217e02a641c20c5925006576d5
75949511723,25848615494,Create Releases,call-win / build (cp312-win_amd64),completed,success,2026-05-14T07:50:53Z,2026-05-14T08:02:00Z,667,185bf84c4fd784ab9cb2caaaa8584b9c0299660a
75938314228,25845041034,Create Releases,call-win / build (cp312-win_amd64),completed,success,2026-05-14T06:13:20Z,2026-05-14T06:24:19Z,659,847c6579edbfa0e58cc67aa39e34cc8e8ad8a2ec
76040392764,25843856751,Create Releases,call-win / build (cp312-win_amd64),completed,success,2026-05-14T17:33:23Z,2026-05-14T17:45:16Z,713,6a6349b8809c385ed9f2fb91d96cc14ba2a1da02
75934534920,25843834771,Create Releases,call-win / build (cp312-win_amd64),completed,success,2026-05-14T05:37:14Z,2026-05-14T05:48:07Z,653,686fb19b80aefd310b365644236ae854ef740a58
75932627724,25843195290,Create Releases,call-win / build (cp312-win_amd64),completed,success,2026-05-14T05:17:50Z,2026-05-14T05:28:49Z,659,b8cd7f684bd026f3d1265796403dafe4bce05ac6
75932082334,25843023132,Create Releases,call-win / build (cp312-win_amd64),completed,cancelled,2026-05-14T05:12:07Z,2026-05-14T05:17:35Z,328,b8cd7f684bd026f3d1265796403dafe4bce05ac6
75928874132,25841922528,Create Releases,call-win / build (cp312-win_amd64),completed,success,2026-05-14T04:36:10Z,2026-05-14T04:47:21Z,671,9eb3f61248242d4ede5b310890b9c6366255f5ec
75925689730,25840856254,Create Releases,call-win / build (cp312-win_amd64),completed,success,2026-05-14T04:00:51Z,2026-05-14T04:12:26Z,695,f2a83da0c23c98a73a2881e3cb64320dc4baca56
75925583277,25840828465,Create Releases,call-win / build (cp312-win_amd64),completed,cancelled,2026-05-14T03:59:45Z,2026-05-14T04:00:32Z,47,f2a83da0c23c98a73a2881e3cb64320dc4baca56
75534032868,25724605295,Create Releases,call-win / build (cp312-win_amd64),completed,success,2026-05-12T09:04:54Z,2026-05-12T09:18:45Z,831,92b94eaa650aadfa2593da1f5e8c9b14f73ac1e9
75378561527,25677245057,Create Releases,call-win / build (cp312-win_amd64),completed,success,2026-05-11T14:44:10Z,2026-05-11T14:59:06Z,896,ff0ea58a4933d40734e653045fc81eb2224dc557
75374529194,25676133611,Create Releases,call-win / build (cp312-win_amd64),completed,success,2026-05-11T14:24:53Z,2026-05-11T14:39:29Z,876,b9a4f549e9a212beb04754981b4c997f9d20a7ef
75372825241,25675706076,Create Releases,call-win / build (cp312-win_amd64),completed,cancelled,2026-05-11T14:15:57Z,2026-05-11T14:15:58Z,1,e92c5ee552a2cf880ec84ab6ada2691c3cbd8039
75372176989,25674481644,Create Releases,call-win / build (cp312-win_amd64),completed,success,2026-05-11T13:53:11Z,2026-05-11T14:06:59Z,828,0bf8591cfcb1aa4e664f4fdd835e57c8c5576771
