job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
75933230170,25843408648,Create Releases,"call-linux / build (3.10, arm64)",completed,success,2026-05-14T05:23:57Z,2026-05-14T05:30:21Z,384,42c047662d5139bb3c563450b65434d92cf9cf02
75926863787,25841260911,Create Releases,"call-linux / build (3.10, arm64)",completed,success,2026-05-14T04:14:22Z,2026-05-14T04:20:47Z,385,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75919275909,25838735313,Create Releases,"call-linux / build (3.10, arm64)",completed,success,2026-05-14T02:49:38Z,2026-05-14T02:56:15Z,397,7cde2b9e0ffda9ffe050a43b83eabf02cf7979a2
75913175805,25836686835,Create Releases,"call-linux / build (3.10, arm64)",completed,success,2026-05-14T01:43:07Z,2026-05-14T01:49:41Z,394,ab8ad54f70c45452a6118f245e97805c64fffe81
75912229845,25836378249,Create Releases,"call-linux / build (3.10, arm64)",completed,success,2026-05-14T01:32:56Z,2026-05-14T01:39:17Z,381,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75842811692,25815513733,Create Releases,"call-linux / build (3.10, arm64)",completed,success,2026-05-13T17:30:19Z,2026-05-13T17:38:06Z,467,1deca92363db01b1086971fea00ed12198934b9e
75841128447,25814977523,Create Releases,"call-linux / build (3.10, arm64)",completed,success,2026-05-13T17:20:51Z,2026-05-13T17:39:41Z,1130,fc131ecf091e8a35a07f81906f83c4829ef21140
75840744301,25814918551,Create Releases,"call-linux / build (3.10, arm64)",completed,cancelled,2026-05-13T17:18:46Z,2026-05-13T17:20:38Z,112,fc131ecf091e8a35a07f81906f83c4829ef21140
75838606698,25814308083,Create Releases,"call-linux / build (3.10, arm64)",completed,success,2026-05-13T17:06:48Z,2026-05-13T17:13:54Z,426,4d25bf19e5a212890efcb835f9e67d57ad6c6d36
75837018870,25813790660,Create Releases,"call-linux / build (3.10, arm64)",completed,success,2026-05-13T16:58:08Z,2026-05-13T17:05:11Z,423,4668f9b74297852628b48d9e27f213e40910296b
