job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
78549811950,26651222247,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-29T17:10:34Z,2026-05-29T17:19:51Z,557,b766fa6d7078dc407c7e8a5e24d699af35ab7c0d
78280448321,26571768909,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-28T11:25:21Z,2026-05-28T11:31:21Z,360,a23bf1c354fb25697c0bca8640d7c50700c782cb
78179635257,26540229623,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-27T21:37:43Z,2026-05-27T21:44:14Z,391,2ab3bacb82e3a96888e66d5b07966a084c1de555
78177602840,26539636135,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-27T21:25:02Z,2026-05-27T21:30:56Z,354,395e5ac15ee98517fc57b3684b9f4173cc194ba3
78165484510,26536162642,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-27T20:15:00Z,2026-05-27T20:23:33Z,513,93d9f12a3d810b92d9aa6cda961f5b020f3315ac
78131992337,26526651405,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-27T17:11:44Z,2026-05-27T17:17:23Z,339,e1481b1df670e3620b2b60cb7e8f19c0f23e86ea
77641029170,26377757763,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-25T00:56:33Z,2026-05-25T01:02:33Z,360,0ce10a714cf980589dc7c6125a2905dd5df652d6
77618370035,26338926685,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-23T17:22:49Z,2026-05-23T17:28:36Z,347,0ce10a714cf980589dc7c6125a2905dd5df652d6
77522723746,26333262256,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-23T12:55:20Z,2026-05-23T13:02:07Z,407,76fe8134c705a2c5e7ba3e3a661b772ed9dda0ea
77442012350,26305750534,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-22T18:43:59Z,2026-05-22T18:51:32Z,453,d33e14b757bbf7b7f6000f3dc942e6bc0e16bbb5
77423789490,26300408505,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-22T16:45:36Z,2026-05-22T16:51:56Z,380,d68d644de98b3d800496a7a3946dd0bab570deaa
77216893687,26238126525,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-21T16:11:13Z,2026-05-21T16:17:04Z,351,c0e4907f644fadff45aaa22494fb50231a6f6eac
77070713820,26194504026,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-20T22:49:58Z,2026-05-20T22:56:08Z,370,687c4e538d38b46fb2c367ea570414dc5621bccd
77026939822,26181885883,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-20T18:26:53Z,2026-05-20T18:33:46Z,413,0ebe0841967a1fe2e143eaf5bed12fd43a14690a
76997264877,26173471333,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-20T15:44:16Z,2026-05-20T15:50:38Z,382,b6f803ec4bb88f80bd775e72a254ada3df11f04f
76955663525,26161905090,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-20T12:16:16Z,2026-05-20T12:21:53Z,337,a6f1908b9bd0cae2b20460a5ff546a870624906c
76888276576,26141653547,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-20T04:38:39Z,2026-05-20T04:46:37Z,478,1ea440d9370d4e7b01b45b1d40f8c555e3c4bb73
76888272037,26141652785,Create Releases,call-mac / build (cp311-macosx_universal2),completed,cancelled,2026-05-20T04:38:34Z,2026-05-20T04:38:35Z,1,1ea440d9370d4e7b01b45b1d40f8c555e3c4bb73
76833058645,26124039637,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-19T20:41:49Z,2026-05-19T20:50:06Z,497,2ec288908952eea9dcf48d4b197915e1f72c6abf
76791805027,26112127291,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-19T16:54:51Z,2026-05-19T17:02:45Z,474,9a48f83aa6673619a9ef7641f7891e1f0f66b076
76704884301,26087680635,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-19T09:10:57Z,2026-05-19T09:16:22Z,325,1ad2a6407a5b776ef319b5bdcff666f3f3a166af
76703527142,26087291445,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-19T09:02:52Z,2026-05-19T09:08:43Z,351,9a48f83aa6673619a9ef7641f7891e1f0f66b076
76702158754,26086890399,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-19T08:54:50Z,2026-05-19T09:00:38Z,348,251494ff6aa42e8781718fd83612517ed1d44a9c
76698338968,26085760421,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-19T08:31:43Z,2026-05-19T08:38:52Z,429,f07e915ce723e6919d771dd2fdaa3e299e3d83b5
76626564789,26062737599,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-18T21:54:50Z,2026-05-18T22:01:46Z,416,c96c82d8c2db629c764f0566fb5b1e66c43412b2
76618964169,26060437403,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-18T21:05:26Z,2026-05-18T21:12:55Z,449,fd25487ea781eb2c9a2a3e3a3edf043d743d63d1
76616290328,26059645088,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-18T20:49:28Z,2026-05-18T20:56:45Z,437,fa652d85c14b532f12fef14dfd2c2acf675f2d3e
76614183037,26058934462,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-18T20:37:11Z,2026-05-18T20:45:52Z,521,e3fd238cc76987440da4ebedc747010a813a49e0
76612711325,26058576620,Create Releases,call-mac / build (cp311-macosx_universal2),completed,cancelled,2026-05-18T20:28:37Z,2026-05-18T20:35:50Z,433,701a92af3f28f5eb51d28ffd71cc9ce956cececf
76611040136,26058067673,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-18T20:18:20Z,2026-05-18T20:27:20Z,540,58c7d79465f8eeccf1596727f42443e60d233a43
76607439876,26056992493,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-18T19:56:18Z,2026-05-18T20:04:04Z,466,762224e7c8e460cbda6d838caa9d452182ba629e
76601327887,26055158901,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-18T19:19:59Z,2026-05-18T19:26:19Z,380,72eac1a91ec7eab440bd02009d9622e15b143052
76585325856,26050410601,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-18T17:47:21Z,2026-05-18T17:54:33Z,432,ade0ee5827c08b5b119f58eabcd766203d695cce
76582280424,26049453295,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-18T17:29:49Z,2026-05-18T17:38:23Z,514,f3d74bbaa34865ca9f60cbcbed8a7d996e83cbec
76580927678,26049090542,Create Releases,call-mac / build (cp311-macosx_universal2),completed,cancelled,2026-05-18T17:22:04Z,2026-05-18T17:28:48Z,404,e3c0ff6a4d8710432102e17872916a663c3aa587
76579838335,26048788749,Create Releases,call-mac / build (cp311-macosx_universal2),completed,cancelled,2026-05-18T17:15:45Z,2026-05-18T17:21:54Z,369,38dcbc96bdaf84c3858c906319f5e6c29087ea0d
76568262158,26045446314,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-18T16:10:32Z,2026-05-18T16:18:00Z,448,30887a4fd7f1c29f79526dda2aa2ab13f38d9161
76555888735,26042001759,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-18T15:06:45Z,2026-05-18T15:13:09Z,384,30887a4fd7f1c29f79526dda2aa2ab13f38d9161
76460804927,26014209532,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-18T04:51:42Z,2026-05-18T04:58:19Z,397,36de9ed25c649d6b657b3618c7ed924352b2bf2e
76456131436,26012592183,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-18T03:54:05Z,2026-05-18T04:00:49Z,404,9bf9124819bb5864f85df340be60fd58dddbd0c9
76455590612,26012404213,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-18T03:47:12Z,2026-05-18T03:53:39Z,387,3252bdbbde6dd414eadac2ac48f7e493f9ad2531
76442493404,26007820101,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-18T00:53:54Z,2026-05-18T00:59:36Z,342,3e9808d5db544e31006fa3ba33d52bbcd04bf8e7
76421333842,26000014021,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-17T19:07:35Z,2026-05-17T19:14:08Z,393,984138262b362133416288b018be956d766a39d2
76417471851,25998606918,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-17T18:05:58Z,2026-05-17T18:12:55Z,417,984138262b362133416288b018be956d766a39d2
76373862392,25982580698,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-17T05:39:07Z,2026-05-17T05:46:43Z,456,3e9808d5db544e31006fa3ba33d52bbcd04bf8e7
76373072309,25982294881,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-17T05:23:30Z,2026-05-17T05:29:38Z,368,3856f03b8b86d53aed3bc36956ae549c5d123d42
76328260853,25965534151,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-16T15:20:33Z,2026-05-16T15:27:02Z,389,a3c1aadc8866445c8c4d1aab9ab4f92e8c42608b
76324447665,25964118566,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-16T14:14:40Z,2026-05-16T14:20:43Z,363,bf54fef61b8176911bcc7f96edf90c04d16428ff
76313801241,25960084297,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-16T10:52:27Z,2026-05-16T10:58:13Z,346,b4fb2bf5471d8e4e255db5d83995c98132ac4d12
76312715397,25959663386,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-16T10:30:27Z,2026-05-16T10:36:11Z,344,ea79d1d08aae9f2a3970d028177aa04c9bd244ea
76311195620,25959097627,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-16T10:00:53Z,2026-05-16T10:07:46Z,413,111db72dbf7a0da2617a0b329266390ccd26e79b
76311094292,25959065385,Create Releases,call-mac / build (cp311-macosx_universal2),completed,cancelled,2026-05-16T09:59:07Z,2026-05-16T10:00:49Z,102,f8ce41d0892d00fa4b4daa5a8fbbeb3b9182ae85
76294916915,25953243134,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-16T04:54:53Z,2026-05-16T05:01:13Z,380,b9b5c9374ab5f72eb8a82964550aabcb0206c5b1
76237198067,25934709630,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-15T18:33:12Z,2026-05-15T18:39:52Z,400,46726814f157edaa9f3ee0fc83447c8bd7a4e490
76237019278,25934696655,Create Releases,call-mac / build (cp311-macosx_universal2),completed,cancelled,2026-05-15T18:32:03Z,2026-05-15T18:32:43Z,40,0b35098718b7f7869a128e31941c8bf168fdefb4
76236539961,25934555586,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-15T18:29:01Z,2026-05-15T18:36:24Z,443,f639a2dd9126829459c1fc32336361b7dee0e61e
76236439073,25934526032,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-15T18:28:21Z,2026-05-15T18:37:09Z,528,6ba65a1901abacbabbe0391d73ecabefca10f7e2
76222536655,25930407030,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-15T16:57:33Z,2026-05-15T17:05:21Z,468,81d4117bb3ea768282bbfecceede65275b3f7eef
76218860049,25929321918,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-15T16:34:07Z,2026-05-15T16:42:38Z,511,81d4117bb3ea768282bbfecceede65275b3f7eef
76179885332,25918146655,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-15T12:37:19Z,2026-05-15T12:45:44Z,505,d3d71f1c8c8c4d16bf41847b45c99ce4aa0def63
76172276583,25915879967,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-15T11:40:33Z,2026-05-15T11:47:43Z,430,800c2932274c580831485de73f4dad624af194e3
76171467850,25915611172,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-15T11:34:19Z,2026-05-15T11:41:53Z,454,3141cc8ae23c398c655272662a156e370fb3be9c
76170329426,25915288154,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-15T11:25:27Z,2026-05-15T11:32:01Z,394,e748a380a9a1f4b374f5a51e81c9061bc6b495ba
76168951428,25914879752,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-15T11:14:52Z,2026-05-15T11:24:04Z,552,800c2932274c580831485de73f4dad624af194e3
76157494539,25911494502,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-15T09:49:48Z,2026-05-15T09:56:30Z,402,1536a43206ecbc715002251f3aeb9c3da7d59d77
76145373199,25907874217,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-15T08:21:10Z,2026-05-15T08:27:46Z,396,c1be1865592134a3b35c6fd2355dc871f2b441a4
76145216501,25907813940,Create Releases,call-mac / build (cp311-macosx_universal2),completed,cancelled,2026-05-15T08:19:55Z,2026-05-15T08:21:05Z,70,ec784aabd550903f59c8b6591688a344bbf4d2ee
76144854872,25907709007,Create Releases,call-mac / build (cp311-macosx_universal2),completed,cancelled,2026-05-15T08:17:07Z,2026-05-15T08:19:50Z,163,64182cf38226cc697c8ad54e466c0363f519cf7e
76143807977,25907498841,Create Releases,call-mac / build (cp311-macosx_universal2),completed,cancelled,2026-05-15T08:11:50Z,2026-05-15T08:16:59Z,309,657e9a1b3e6d124d2e9d46d40a3be551fcff90f5
76143319455,25907351383,Create Releases,call-mac / build (cp311-macosx_universal2),completed,cancelled,2026-05-15T08:06:36Z,2026-05-15T08:11:09Z,273,09a22193b9a207c23a31d93e6f79b5234118ef08
76123535691,25900798587,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-15T04:47:08Z,2026-05-15T04:53:19Z,371,b20ac0c84506037ce3bdc88e8b093a3c70bf9e30
76049832627,25877896848,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-14T18:28:21Z,2026-05-14T18:34:31Z,370,c9ed1da6946a045c3e34aa69ad19a00b7caa891d
76046113810,25876819404,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-14T18:06:37Z,2026-05-14T18:14:16Z,459,1f9dd99064024fcfc919904b4e00002d0e1d0194
76044906760,25876475945,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-14T17:59:40Z,2026-05-14T18:08:32Z,532,619cbbc02e97372d83a2f0ca75d8800b14907a3a
76043991002,25875181405,Create Releases,call-mac / build (cp311-macosx_universal2),completed,success,2026-05-14T17:54:23Z,2026-05-14T18:07:34Z,791,69c96a21a0702d4cb71e58a08b02dbecfc9fe868
