job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
78549811989,26651222247,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-29T17:10:34Z,2026-05-29T17:16:11Z,337,b766fa6d7078dc407c7e8a5e24d699af35ab7c0d
78280448045,26571768909,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-28T11:25:21Z,2026-05-28T11:30:02Z,281,a23bf1c354fb25697c0bca8640d7c50700c782cb
78179635608,26540229623,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-27T21:37:43Z,2026-05-27T21:42:58Z,315,2ab3bacb82e3a96888e66d5b07966a084c1de555
78177602977,26539636135,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-27T21:25:02Z,2026-05-27T21:30:23Z,321,395e5ac15ee98517fc57b3684b9f4173cc194ba3
78165484665,26536162642,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-27T20:15:00Z,2026-05-27T20:20:19Z,319,93d9f12a3d810b92d9aa6cda961f5b020f3315ac
78131992512,26526651405,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-27T17:11:44Z,2026-05-27T17:17:00Z,316,e1481b1df670e3620b2b60cb7e8f19c0f23e86ea
77641029250,26377757763,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-25T00:56:33Z,2026-05-25T01:01:43Z,310,0ce10a714cf980589dc7c6125a2905dd5df652d6
77618376456,26338926685,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-23T17:22:48Z,2026-05-23T17:27:41Z,293,0ce10a714cf980589dc7c6125a2905dd5df652d6
77522723763,26333262256,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-23T12:55:21Z,2026-05-23T13:00:16Z,295,76fe8134c705a2c5e7ba3e3a661b772ed9dda0ea
77442012432,26305750534,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-22T18:43:59Z,2026-05-22T18:49:02Z,303,d33e14b757bbf7b7f6000f3dc942e6bc0e16bbb5
77423789616,26300408505,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-22T16:45:36Z,2026-05-22T16:50:43Z,307,d68d644de98b3d800496a7a3946dd0bab570deaa
77216893720,26238126525,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-21T16:11:12Z,2026-05-21T16:16:18Z,306,c0e4907f644fadff45aaa22494fb50231a6f6eac
77070713983,26194504026,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-20T22:49:59Z,2026-05-20T22:55:12Z,313,687c4e538d38b46fb2c367ea570414dc5621bccd
77026940075,26181885883,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-20T18:26:52Z,2026-05-20T18:31:45Z,293,0ebe0841967a1fe2e143eaf5bed12fd43a14690a
76997264974,26173471333,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-20T15:44:17Z,2026-05-20T15:49:21Z,304,b6f803ec4bb88f80bd775e72a254ada3df11f04f
76955663715,26161905090,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-20T12:16:16Z,2026-05-20T12:21:05Z,289,a6f1908b9bd0cae2b20460a5ff546a870624906c
76888276558,26141653547,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-20T04:38:38Z,2026-05-20T04:43:32Z,294,1ea440d9370d4e7b01b45b1d40f8c555e3c4bb73
76888272038,26141652785,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,cancelled,2026-05-20T04:38:34Z,2026-05-20T04:38:35Z,1,1ea440d9370d4e7b01b45b1d40f8c555e3c4bb73
76833058826,26124039637,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-19T20:41:49Z,2026-05-19T20:46:43Z,294,2ec288908952eea9dcf48d4b197915e1f72c6abf
76791805162,26112127291,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-19T16:54:52Z,2026-05-19T17:00:12Z,320,9a48f83aa6673619a9ef7641f7891e1f0f66b076
76704884206,26087680635,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-19T09:10:57Z,2026-05-19T09:15:57Z,300,1ad2a6407a5b776ef319b5bdcff666f3f3a166af
76703527145,26087291445,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-19T09:02:53Z,2026-05-19T09:08:07Z,314,9a48f83aa6673619a9ef7641f7891e1f0f66b076
76702158908,26086890399,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-19T08:54:50Z,2026-05-19T08:59:35Z,285,251494ff6aa42e8781718fd83612517ed1d44a9c
76698339095,26085760421,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-19T08:31:43Z,2026-05-19T08:37:00Z,317,f07e915ce723e6919d771dd2fdaa3e299e3d83b5
76626564958,26062737599,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-18T21:54:49Z,2026-05-18T21:59:43Z,294,c96c82d8c2db629c764f0566fb5b1e66c43412b2
76618964205,26060437403,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-18T21:05:27Z,2026-05-18T21:10:08Z,281,fd25487ea781eb2c9a2a3e3a3edf043d743d63d1
76616290284,26059645088,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-18T20:49:28Z,2026-05-18T20:54:51Z,323,fa652d85c14b532f12fef14dfd2c2acf675f2d3e
76614183161,26058934462,Create Releases,call-linux / build (cp310-manylinux_aarch64),completed,success,2026-05-18T20:37:10Z,2026-05-18T20:42:29Z,319,e3fd238cc76987440da4ebedc747010a813a49e0
