job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
75933230194,25843408648,Create Releases,"call-win / build-windows (3.12, x86)",completed,cancelled,2026-05-14T05:23:57Z,2026-05-14T05:37:01Z,784,42c047662d5139bb3c563450b65434d92cf9cf02
75926863849,25841260911,Create Releases,"call-win / build-windows (3.12, x86)",completed,success,2026-05-14T04:14:22Z,2026-05-14T04:33:18Z,1136,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75919275932,25838735313,Create Releases,"call-win / build-windows (3.12, x86)",completed,success,2026-05-14T02:49:39Z,2026-05-14T03:08:16Z,1117,7cde2b9e0ffda9ffe050a43b83eabf02cf7979a2
75913175886,25836686835,Create Releases,"call-win / build-windows (3.12, x86)",completed,success,2026-05-14T01:43:07Z,2026-05-14T02:01:21Z,1094,ab8ad54f70c45452a6118f245e97805c64fffe81
75912229854,25836378249,Create Releases,"call-win / build-windows (3.12, x86)",completed,success,2026-05-14T01:32:56Z,2026-05-14T01:52:13Z,1157,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75842811825,25815513733,Create Releases,"call-win / build-windows (3.12, x86)",completed,success,2026-05-13T17:30:17Z,2026-05-13T17:51:25Z,1268,1deca92363db01b1086971fea00ed12198934b9e
75841128699,25814977523,Create Releases,"call-win / build-windows (3.12, x86)",completed,success,2026-05-13T17:20:50Z,2026-05-13T17:40:17Z,1167,fc131ecf091e8a35a07f81906f83c4829ef21140
75840744114,25814918551,Create Releases,"call-win / build-windows (3.12, x86)",completed,cancelled,2026-05-13T17:18:44Z,2026-05-13T17:20:33Z,109,fc131ecf091e8a35a07f81906f83c4829ef21140
75838606662,25814308083,Create Releases,"call-win / build-windows (3.12, x86)",completed,success,2026-05-13T17:06:48Z,2026-05-13T17:27:25Z,1237,4d25bf19e5a212890efcb835f9e67d57ad6c6d36
75837019033,25813790660,Create Releases,"call-win / build-windows (3.12, x86)",completed,success,2026-05-13T16:58:06Z,2026-05-13T17:17:24Z,1158,4668f9b74297852628b48d9e27f213e40910296b
75802016499,25804139290,Create Releases,"call-win / build-windows (3.12, x86)",completed,success,2026-05-13T14:03:09Z,2026-05-13T14:22:36Z,1167,4ee00680809ce7d5a3450ec307ffdcdc78aa71d8
75799973653,25803565778,Create Releases,"call-win / build-windows (3.12, x86)",completed,success,2026-05-13T13:53:15Z,2026-05-13T14:15:47Z,1352,d12da7377b89fe23238eda5f117ed975b3b81188
75799731214,25803498636,Create Releases,"call-win / build-windows (3.12, x86)",completed,success,2026-05-13T13:52:06Z,2026-05-13T14:15:11Z,1385,fc68af72f361b19ac6c43e5cf608afb3a2c23c4a
75796705270,25802664987,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-13T13:37:17Z,2026-05-13T13:55:44Z,1107,191b13bf25ab9d7631da2459b827dbe8dc1b3b89
75788597391,25800357034,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-13T12:54:57Z,2026-05-13T13:10:39Z,942,e08c328ece692dacb34975aae039378865592895
75788369122,25800349185,Create Releases,"call-win / build-windows (3.12, x86)",completed,cancelled,2026-05-13T12:53:42Z,2026-05-13T12:54:36Z,54,01a643c878f8daf9d6eaa424375cee53d1052a32
75784312032,25799208711,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-13T12:30:57Z,2026-05-13T12:48:40Z,1063,9627f352de509686404391b3a3d27a9191cc1e21
75747286913,25788368213,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-13T08:44:17Z,2026-05-13T08:59:35Z,918,cd5e40e005ad778cc15c4b427d2ba5e0150adc61
75738499898,25785426092,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-13T07:46:58Z,2026-05-13T08:05:06Z,1088,f1fd19ed1065072589147a7e03b2b80fc5a431cc
75737106197,25785289140,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-13T07:37:21Z,2026-05-13T07:56:02Z,1121,e12c2e2092abf9f475a16d41452713803bd9dee4
75733390442,25784147561,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-13T07:11:03Z,2026-05-13T07:28:06Z,1023,b787594e532421217dd7e3a580b72d376a62f0b3
75736927913,25783280763,Create Releases,"call-win / build-windows (3.12, x86)",completed,cancelled,2026-05-13T07:36:05Z,2026-05-13T07:46:41Z,636,feccca88eb9a716c18359616eb3530a18630650e
75724361075,25781302762,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-13T05:57:41Z,2026-05-13T06:14:10Z,989,cd5e40e005ad778cc15c4b427d2ba5e0150adc61
75717733751,25779097600,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-13T04:52:56Z,2026-05-13T05:08:22Z,926,39677cb4b49256aadaea067036479324dbe14aed
75714059579,25777839466,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-13T04:13:46Z,2026-05-13T04:31:19Z,1053,3702b5c7064d942123e02fdf6538a2a99367f90c
75710221667,25776481457,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-13T03:30:32Z,2026-05-13T03:47:18Z,1006,ca26374f63e4e63cb676049c5ac04566e2319d79
75709760339,25776358529,Create Releases,"call-win / build-windows (3.12, x86)",completed,cancelled,2026-05-13T03:25:52Z,2026-05-13T03:29:38Z,226,e00b6f5bb87ecdf40ba724126a78e14dd6906744
75709199343,25776173836,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-13T03:20:04Z,2026-05-13T03:39:50Z,1186,d5f44d3f3868e5a662cceeb9e301c6ab3a447136
75707650834,25775682592,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-13T03:04:05Z,2026-05-13T03:20:16Z,971,b4074dc4e3ac9a492244c53442e937c553d2ab6a
75707663590,25775673190,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-13T03:04:12Z,2026-05-13T03:20:56Z,1004,1d095c4860589de03b5ea1bc72ff2d3603e24e08
75707584504,25775661369,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-13T03:03:24Z,2026-05-13T03:18:00Z,876,e92c96308d0fb17edcd87ab4dfbc0ffe4ab4efab
75706509616,25775297189,Create Releases,"call-win / build-windows (3.12, x86)",completed,cancelled,2026-05-13T02:52:20Z,2026-05-13T03:03:50Z,690,713aa999a469a3e84011be44b5197b2a872f80c6
75700875731,25773357421,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-13T01:53:58Z,2026-05-13T02:10:39Z,1001,dfce06ad64de14dad08b0d42f0310d57cb13af7d
75650371227,25757685136,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-12T19:36:19Z,2026-05-12T19:53:49Z,1050,db5acfa89b5a2756d5cf643a57d12632d28c5410
75650093774,25757608014,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-12T19:34:44Z,2026-05-12T19:51:34Z,1010,59db2898d3d2fd263b872b7e23e41f8f1d4eb993
75645787564,25756318640,Create Releases,"call-win / build-windows (3.12, x86)",completed,failure,2026-05-12T19:10:40Z,2026-05-12T19:27:11Z,991,d74f206c72b75f8025aa75456a188d238564b10a
75643373789,25755634989,Create Releases,"call-win / build-windows (3.12, x86)",completed,cancelled,2026-05-12T18:57:21Z,2026-05-12T19:10:03Z,762,4da22aa8c80e6c5f026993f4241ff7802c50cd5e
75640229330,25754781635,Create Releases,"call-win / build-windows (3.12, x86)",completed,cancelled,2026-05-12T18:40:20Z,2026-05-12T18:57:11Z,1011,e2c985811a160a63ee52a20cfa61c59eb138dfb9
75630716615,25752001447,Create Releases,"call-win / build-windows (3.12, x86)",completed,success,2026-05-12T17:48:39Z,2026-05-12T18:09:56Z,1277,3ba18f5755b7778efa80ade14efa0680dd5d23f0
75629892766,25751785239,Create Releases,"call-win / build-windows (3.12, x86)",completed,cancelled,2026-05-12T17:44:13Z,2026-05-12T17:48:15Z,242,3ba18f5755b7778efa80ade14efa0680dd5d23f0
75628580244,25751421970,Create Releases,"call-win / build-windows (3.12, x86)",completed,cancelled,2026-05-12T17:37:00Z,2026-05-12T17:43:49Z,409,2f760fb861d93eab0927e6ccf8bb5fbd3c6fc357
