job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
75933230095,25843408648,Create Releases,call-mac / build (3.10),completed,success,2026-05-14T05:23:57Z,2026-05-14T05:32:08Z,491,42c047662d5139bb3c563450b65434d92cf9cf02
75926863695,25841260911,Create Releases,call-mac / build (3.10),completed,success,2026-05-14T04:14:21Z,2026-05-14T04:22:27Z,486,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75919275827,25838735313,Create Releases,call-mac / build (3.10),completed,success,2026-05-14T02:49:38Z,2026-05-14T02:58:30Z,532,7cde2b9e0ffda9ffe050a43b83eabf02cf7979a2
75913175789,25836686835,Create Releases,call-mac / build (3.10),completed,success,2026-05-14T01:43:08Z,2026-05-14T01:49:41Z,393,ab8ad54f70c45452a6118f245e97805c64fffe81
75912229781,25836378249,Create Releases,call-mac / build (3.10),completed,success,2026-05-14T01:32:56Z,2026-05-14T01:42:26Z,570,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75842811705,25815513733,Create Releases,call-mac / build (3.10),completed,success,2026-05-13T17:30:16Z,2026-05-13T17:38:47Z,511,1deca92363db01b1086971fea00ed12198934b9e
75841128407,25814977523,Create Releases,call-mac / build (3.10),completed,success,2026-05-13T17:20:51Z,2026-05-13T17:31:54Z,663,fc131ecf091e8a35a07f81906f83c4829ef21140
75840744098,25814918551,Create Releases,call-mac / build (3.10),completed,cancelled,2026-05-13T17:18:45Z,2026-05-13T17:20:46Z,121,fc131ecf091e8a35a07f81906f83c4829ef21140
75838606632,25814308083,Create Releases,call-mac / build (3.10),completed,success,2026-05-13T17:06:49Z,2026-05-13T17:19:15Z,746,4d25bf19e5a212890efcb835f9e67d57ad6c6d36
75837018752,25813790660,Create Releases,call-mac / build (3.10),completed,cancelled,2026-05-13T16:58:06Z,2026-05-13T16:59:13Z,67,4668f9b74297852628b48d9e27f213e40910296b
