job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
76607440003,26056992493,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-18T19:56:18Z,2026-05-18T20:02:32Z,374,762224e7c8e460cbda6d838caa9d452182ba629e
76601327964,26055158901,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-18T19:19:59Z,2026-05-18T19:25:44Z,345,72eac1a91ec7eab440bd02009d9622e15b143052
76585325961,26050410601,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-18T17:47:22Z,2026-05-18T17:53:38Z,376,ade0ee5827c08b5b119f58eabcd766203d695cce
76582280603,26049453295,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-18T17:29:49Z,2026-05-18T17:35:47Z,358,f3d74bbaa34865ca9f60cbcbed8a7d996e83cbec
76580927871,26049090542,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-18T17:22:01Z,2026-05-18T17:27:56Z,355,e3c0ff6a4d8710432102e17872916a663c3aa587
76579838492,26048788749,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,cancelled,2026-05-18T17:15:46Z,2026-05-18T17:21:45Z,359,38dcbc96bdaf84c3858c906319f5e6c29087ea0d
76568262085,26045446314,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-18T16:10:30Z,2026-05-18T16:16:13Z,343,30887a4fd7f1c29f79526dda2aa2ab13f38d9161
76555888683,26042001759,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-18T15:06:45Z,2026-05-18T15:12:25Z,340,30887a4fd7f1c29f79526dda2aa2ab13f38d9161
76460805039,26014209532,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-18T04:51:42Z,2026-05-18T04:57:38Z,356,36de9ed25c649d6b657b3618c7ed924352b2bf2e
76456131532,26012592183,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-18T03:54:04Z,2026-05-18T03:59:59Z,355,9bf9124819bb5864f85df340be60fd58dddbd0c9
76455590686,26012404213,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-18T03:47:11Z,2026-05-18T03:53:19Z,368,3252bdbbde6dd414eadac2ac48f7e493f9ad2531
76442493478,26007820101,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-18T00:53:54Z,2026-05-18T00:59:36Z,342,3e9808d5db544e31006fa3ba33d52bbcd04bf8e7
76421333916,26000014021,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-17T19:07:35Z,2026-05-17T19:13:46Z,371,984138262b362133416288b018be956d766a39d2
76417471928,25998606918,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-17T18:05:58Z,2026-05-17T18:11:41Z,343,984138262b362133416288b018be956d766a39d2
76373862399,25982580698,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-17T05:39:06Z,2026-05-17T05:44:45Z,339,3e9808d5db544e31006fa3ba33d52bbcd04bf8e7
76373072359,25982294881,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-17T05:23:30Z,2026-05-17T05:29:35Z,365,3856f03b8b86d53aed3bc36956ae549c5d123d42
76328260774,25965534151,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-16T15:20:32Z,2026-05-16T15:26:28Z,356,a3c1aadc8866445c8c4d1aab9ab4f92e8c42608b
76324447702,25964118566,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-16T14:14:39Z,2026-05-16T14:20:38Z,359,bf54fef61b8176911bcc7f96edf90c04d16428ff
76313801282,25960084297,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-16T10:52:27Z,2026-05-16T10:58:17Z,350,b4fb2bf5471d8e4e255db5d83995c98132ac4d12
76312715400,25959663386,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-16T10:30:26Z,2026-05-16T10:36:27Z,361,ea79d1d08aae9f2a3970d028177aa04c9bd244ea
76311195659,25959097627,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-16T10:00:52Z,2026-05-16T10:06:46Z,354,111db72dbf7a0da2617a0b329266390ccd26e79b
76311094289,25959065385,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,cancelled,2026-05-16T09:59:07Z,2026-05-16T10:00:46Z,99,f8ce41d0892d00fa4b4daa5a8fbbeb3b9182ae85
76294916879,25953243134,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-16T04:54:54Z,2026-05-16T05:01:12Z,378,b9b5c9374ab5f72eb8a82964550aabcb0206c5b1
76237198155,25934709630,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-15T18:33:11Z,2026-05-15T18:39:24Z,373,46726814f157edaa9f3ee0fc83447c8bd7a4e490
76237019447,25934696655,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,cancelled,2026-05-15T18:32:03Z,2026-05-15T18:32:39Z,36,0b35098718b7f7869a128e31941c8bf168fdefb4
76236540087,25934555586,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-15T18:29:00Z,2026-05-15T18:34:50Z,350,f639a2dd9126829459c1fc32336361b7dee0e61e
76236439213,25934526032,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-15T18:28:20Z,2026-05-15T18:34:34Z,374,6ba65a1901abacbabbe0391d73ecabefca10f7e2
76222536875,25930407030,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-15T16:57:33Z,2026-05-15T17:04:06Z,393,81d4117bb3ea768282bbfecceede65275b3f7eef
76218859924,25929321918,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-15T16:34:07Z,2026-05-15T16:39:46Z,339,81d4117bb3ea768282bbfecceede65275b3f7eef
76179885448,25918146655,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-15T12:37:18Z,2026-05-15T12:43:48Z,390,d3d71f1c8c8c4d16bf41847b45c99ce4aa0def63
76172276548,25915879967,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-15T11:40:38Z,2026-05-15T11:46:52Z,374,800c2932274c580831485de73f4dad624af194e3
76171468007,25915611172,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-15T11:34:19Z,2026-05-15T11:40:23Z,364,3141cc8ae23c398c655272662a156e370fb3be9c
76170329582,25915288154,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-15T11:25:27Z,2026-05-15T11:31:28Z,361,e748a380a9a1f4b374f5a51e81c9061bc6b495ba
76168951522,25914879752,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-15T11:14:58Z,2026-05-15T11:21:18Z,380,800c2932274c580831485de73f4dad624af194e3
76157494662,25911494502,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-15T09:49:54Z,2026-05-15T09:55:49Z,355,1536a43206ecbc715002251f3aeb9c3da7d59d77
76145373249,25907874217,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-15T08:21:09Z,2026-05-15T08:27:08Z,359,c1be1865592134a3b35c6fd2355dc871f2b441a4
76145216505,25907813940,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,cancelled,2026-05-15T08:19:55Z,2026-05-15T08:21:03Z,68,ec784aabd550903f59c8b6591688a344bbf4d2ee
76144854738,25907709007,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,cancelled,2026-05-15T08:17:06Z,2026-05-15T08:19:48Z,162,64182cf38226cc697c8ad54e466c0363f519cf7e
76143807865,25907498841,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,cancelled,2026-05-15T08:11:49Z,2026-05-15T08:16:57Z,308,657e9a1b3e6d124d2e9d46d40a3be551fcff90f5
76143319537,25907351383,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,cancelled,2026-05-15T08:06:35Z,2026-05-15T08:11:07Z,272,09a22193b9a207c23a31d93e6f79b5234118ef08
76143028930,25907220340,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,cancelled,2026-05-15T08:02:04Z,2026-05-15T08:06:29Z,265,6e319617cd193818548242e072ebb277129fc309
76123535787,25900798587,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-15T04:47:08Z,2026-05-15T04:53:34Z,386,b20ac0c84506037ce3bdc88e8b093a3c70bf9e30
76049832644,25877896848,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-14T18:28:20Z,2026-05-14T18:34:27Z,367,c9ed1da6946a045c3e34aa69ad19a00b7caa891d
76046114041,25876819404,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-14T18:06:38Z,2026-05-14T18:13:06Z,388,1f9dd99064024fcfc919904b4e00002d0e1d0194
76044906839,25876475945,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-14T17:59:40Z,2026-05-14T18:06:17Z,397,619cbbc02e97372d83a2f0ca75d8800b14907a3a
76043991010,25875181405,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-14T17:54:29Z,2026-05-14T18:00:53Z,384,69c96a21a0702d4cb71e58a08b02dbecfc9fe868
76020727338,25869549372,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-14T15:41:16Z,2026-05-14T15:47:22Z,366,c48c16f26eebe82aaedb5ee551d4ead85a13ab64
75999269352,25863496686,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-14T13:44:24Z,2026-05-14T13:50:17Z,353,e90bd41d593abc4b061a297f284be5e4a53110e6
75951824860,25849327429,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-14T08:09:06Z,2026-05-14T08:15:34Z,388,7c121cf7cb65b3217e02a641c20c5925006576d5
75949511684,25848615494,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-14T07:50:52Z,2026-05-14T07:57:28Z,396,185bf84c4fd784ab9cb2caaaa8584b9c0299660a
75938314271,25845041034,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-14T06:13:26Z,2026-05-14T06:19:51Z,385,847c6579edbfa0e58cc67aa39e34cc8e8ad8a2ec
76040392866,25843856751,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-14T17:33:32Z,2026-05-14T17:40:19Z,407,6a6349b8809c385ed9f2fb91d96cc14ba2a1da02
75934534966,25843834771,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-14T05:37:15Z,2026-05-14T05:43:52Z,397,686fb19b80aefd310b365644236ae854ef740a58
75932627749,25843195290,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-14T05:17:56Z,2026-05-14T05:24:06Z,370,b8cd7f684bd026f3d1265796403dafe4bce05ac6
75932082240,25843023132,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,cancelled,2026-05-14T05:12:07Z,2026-05-14T05:17:45Z,338,b8cd7f684bd026f3d1265796403dafe4bce05ac6
75928874085,25841922528,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-14T04:36:14Z,2026-05-14T04:42:12Z,358,9eb3f61248242d4ede5b310890b9c6366255f5ec
75925689692,25840856254,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-14T04:00:51Z,2026-05-14T04:06:54Z,363,f2a83da0c23c98a73a2881e3cb64320dc4baca56
75925583250,25840828465,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,cancelled,2026-05-14T03:59:45Z,2026-05-14T04:00:43Z,58,f2a83da0c23c98a73a2881e3cb64320dc4baca56
75534032980,25724605295,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-12T09:04:53Z,2026-05-12T09:11:19Z,386,92b94eaa650aadfa2593da1f5e8c9b14f73ac1e9
75378561629,25677245057,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-11T14:44:10Z,2026-05-11T14:51:52Z,462,ff0ea58a4933d40734e653045fc81eb2224dc557
75374529087,25676133611,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,failure,2026-05-11T14:24:59Z,2026-05-11T14:29:15Z,256,b9a4f549e9a212beb04754981b4c997f9d20a7ef
75372825097,25675706076,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,cancelled,2026-05-11T14:15:57Z,2026-05-11T14:15:58Z,1,e92c5ee552a2cf880ec84ab6ada2691c3cbd8039
75372176021,25674481644,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,cancelled,2026-05-11T14:12:30Z,2026-05-11T14:12:31Z,1,0bf8591cfcb1aa4e664f4fdd835e57c8c5576771
78667881082,26691237483,Create Releases,call-linux / build (cp312-manylinux_x86_64),completed,success,2026-05-30T18:12:16Z,2026-05-30T18:18:16Z,360,882a5ef11bf987462e0fbaf9d95d5e640a7b82c7
