job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
75933230130,25843408648,Create Releases,call-mac / build (3.12),completed,success,2026-05-14T05:23:57Z,2026-05-14T05:31:46Z,469,42c047662d5139bb3c563450b65434d92cf9cf02
75926863686,25841260911,Create Releases,call-mac / build (3.12),completed,success,2026-05-14T04:14:21Z,2026-05-14T04:20:31Z,370,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75919275829,25838735313,Create Releases,call-mac / build (3.12),completed,success,2026-05-14T02:49:38Z,2026-05-14T02:56:18Z,400,7cde2b9e0ffda9ffe050a43b83eabf02cf7979a2
75913175782,25836686835,Create Releases,call-mac / build (3.12),completed,success,2026-05-14T01:43:07Z,2026-05-14T01:52:48Z,581,ab8ad54f70c45452a6118f245e97805c64fffe81
75912229776,25836378249,Create Releases,call-mac / build (3.12),completed,success,2026-05-14T01:32:56Z,2026-05-14T01:39:18Z,382,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75842811670,25815513733,Create Releases,call-mac / build (3.12),completed,success,2026-05-13T17:30:17Z,2026-05-13T17:40:23Z,606,1deca92363db01b1086971fea00ed12198934b9e
75841128430,25814977523,Create Releases,call-mac / build (3.12),completed,success,2026-05-13T17:20:52Z,2026-05-13T17:32:59Z,727,fc131ecf091e8a35a07f81906f83c4829ef21140
75840744103,25814918551,Create Releases,call-mac / build (3.12),completed,cancelled,2026-05-13T17:18:44Z,2026-05-13T17:20:44Z,120,fc131ecf091e8a35a07f81906f83c4829ef21140
75838606636,25814308083,Create Releases,call-mac / build (3.12),completed,success,2026-05-13T17:06:49Z,2026-05-13T17:15:26Z,517,4d25bf19e5a212890efcb835f9e67d57ad6c6d36
75837018799,25813790660,Create Releases,call-mac / build (3.12),completed,cancelled,2026-05-13T16:58:06Z,2026-05-13T16:59:15Z,69,4668f9b74297852628b48d9e27f213e40910296b
75802016470,25804139290,Create Releases,call-mac / build (3.12),completed,success,2026-05-13T14:03:09Z,2026-05-13T14:12:32Z,563,4ee00680809ce7d5a3450ec307ffdcdc78aa71d8
75799973447,25803565778,Create Releases,call-mac / build (3.12),completed,success,2026-05-13T13:53:15Z,2026-05-13T14:03:00Z,585,d12da7377b89fe23238eda5f117ed975b3b81188
75799731211,25803498636,Create Releases,call-mac / build (3.12),completed,success,2026-05-13T13:52:07Z,2026-05-13T14:03:54Z,707,fc68af72f361b19ac6c43e5cf608afb3a2c23c4a
75796705222,25802664987,Create Releases,call-mac / build (3.12),completed,success,2026-05-13T13:37:16Z,2026-05-13T13:47:29Z,613,191b13bf25ab9d7631da2459b827dbe8dc1b3b89
75788597143,25800357034,Create Releases,call-mac / build (3.12),completed,success,2026-05-13T12:54:57Z,2026-05-13T13:06:11Z,674,e08c328ece692dacb34975aae039378865592895
75788368722,25800349185,Create Releases,call-mac / build (3.12),completed,cancelled,2026-05-13T12:53:41Z,2026-05-13T12:54:00Z,19,01a643c878f8daf9d6eaa424375cee53d1052a32
