job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
75933230175,25843408648,Create Releases,"call-linux / build (3.10, x64)",completed,success,2026-05-14T05:24:03Z,2026-05-14T05:31:41Z,458,42c047662d5139bb3c563450b65434d92cf9cf02
75926863797,25841260911,Create Releases,"call-linux / build (3.10, x64)",completed,success,2026-05-14T04:14:22Z,2026-05-14T04:26:21Z,719,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75919275886,25838735313,Create Releases,"call-linux / build (3.10, x64)",completed,success,2026-05-14T02:49:38Z,2026-05-14T02:58:19Z,521,7cde2b9e0ffda9ffe050a43b83eabf02cf7979a2
75913175799,25836686835,Create Releases,"call-linux / build (3.10, x64)",completed,success,2026-05-14T01:43:07Z,2026-05-14T01:50:40Z,453,ab8ad54f70c45452a6118f245e97805c64fffe81
75912229839,25836378249,Create Releases,"call-linux / build (3.10, x64)",completed,success,2026-05-14T01:32:55Z,2026-05-14T01:40:41Z,466,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75842811760,25815513733,Create Releases,"call-linux / build (3.10, x64)",completed,success,2026-05-13T17:30:16Z,2026-05-13T17:39:19Z,543,1deca92363db01b1086971fea00ed12198934b9e
75841128474,25814977523,Create Releases,"call-linux / build (3.10, x64)",completed,success,2026-05-13T17:20:51Z,2026-05-13T17:30:21Z,570,fc131ecf091e8a35a07f81906f83c4829ef21140
75840744101,25814918551,Create Releases,"call-linux / build (3.10, x64)",completed,cancelled,2026-05-13T17:18:50Z,2026-05-13T17:20:42Z,112,fc131ecf091e8a35a07f81906f83c4829ef21140
75838606669,25814308083,Create Releases,"call-linux / build (3.10, x64)",completed,success,2026-05-13T17:06:55Z,2026-05-13T17:18:16Z,681,4d25bf19e5a212890efcb835f9e67d57ad6c6d36
75837018827,25813790660,Create Releases,"call-linux / build (3.10, x64)",completed,success,2026-05-13T16:58:11Z,2026-05-13T17:07:50Z,579,4668f9b74297852628b48d9e27f213e40910296b
75802016242,25804139290,Create Releases,"call-linux / build (3.10, x64)",completed,success,2026-05-13T14:03:15Z,2026-05-13T14:12:35Z,560,4ee00680809ce7d5a3450ec307ffdcdc78aa71d8
75799973476,25803565778,Create Releases,"call-linux / build (3.10, x64)",completed,success,2026-05-13T13:53:22Z,2026-05-13T14:06:49Z,807,d12da7377b89fe23238eda5f117ed975b3b81188
75799731201,25803498636,Create Releases,"call-linux / build (3.10, x64)",completed,success,2026-05-13T13:52:11Z,2026-05-13T14:03:12Z,661,fc68af72f361b19ac6c43e5cf608afb3a2c23c4a
75796705358,25802664987,Create Releases,"call-linux / build (3.10, x64)",completed,success,2026-05-13T13:37:23Z,2026-05-13T13:46:24Z,541,191b13bf25ab9d7631da2459b827dbe8dc1b3b89
75788597160,25800357034,Create Releases,"call-linux / build (3.10, x64)",completed,success,2026-05-13T12:55:03Z,2026-05-13T13:04:25Z,562,e08c328ece692dacb34975aae039378865592895
75788368656,25800349185,Create Releases,"call-linux / build (3.10, x64)",completed,cancelled,2026-05-13T12:53:48Z,2026-05-13T12:53:51Z,3,01a643c878f8daf9d6eaa424375cee53d1052a32
