job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
75707663490,25775673190,Create Releases,call-mac / build (3.14t),completed,success,2026-05-13T03:04:13Z,2026-05-13T03:12:50Z,517,1d095c4860589de03b5ea1bc72ff2d3603e24e08
75707584456,25775661369,Create Releases,call-mac / build (3.14t),completed,success,2026-05-13T03:03:24Z,2026-05-13T03:15:27Z,723,e92c96308d0fb17edcd87ab4dfbc0ffe4ab4efab
75706509533,25775297189,Create Releases,call-mac / build (3.14t),completed,success,2026-05-13T02:52:19Z,2026-05-13T03:00:13Z,474,713aa999a469a3e84011be44b5197b2a872f80c6
75700875600,25773357421,Create Releases,call-mac / build (3.14t),completed,success,2026-05-13T01:53:57Z,2026-05-13T02:03:12Z,555,dfce06ad64de14dad08b0d42f0310d57cb13af7d
75650370982,25757685136,Create Releases,call-mac / build (3.14t),completed,success,2026-05-12T19:36:19Z,2026-05-12T19:44:53Z,514,db5acfa89b5a2756d5cf643a57d12632d28c5410
75650093532,25757608014,Create Releases,call-mac / build (3.14t),completed,success,2026-05-12T19:34:45Z,2026-05-12T19:45:42Z,657,59db2898d3d2fd263b872b7e23e41f8f1d4eb993
75645787608,25756318640,Create Releases,call-mac / build (3.14t),completed,success,2026-05-12T19:10:41Z,2026-05-12T19:22:49Z,728,d74f206c72b75f8025aa75456a188d238564b10a
75643373668,25755634989,Create Releases,call-mac / build (3.14t),completed,success,2026-05-12T18:57:20Z,2026-05-12T19:07:01Z,581,4da22aa8c80e6c5f026993f4241ff7802c50cd5e
75640229266,25754781635,Create Releases,call-mac / build (3.14t),completed,success,2026-05-12T18:40:21Z,2026-05-12T18:48:59Z,518,e2c985811a160a63ee52a20cfa61c59eb138dfb9
75630716308,25752001447,Create Releases,call-mac / build (3.14t),completed,success,2026-05-12T17:48:38Z,2026-05-12T17:58:56Z,618,3ba18f5755b7778efa80ade14efa0680dd5d23f0
75629892594,25751785239,Create Releases,call-mac / build (3.14t),completed,cancelled,2026-05-12T17:44:11Z,2026-05-12T17:47:49Z,218,3ba18f5755b7778efa80ade14efa0680dd5d23f0
75628580145,25751421970,Create Releases,call-mac / build (3.14t),completed,cancelled,2026-05-12T17:37:00Z,2026-05-12T17:44:00Z,420,2f760fb861d93eab0927e6ccf8bb5fbd3c6fc357
75628358483,25751365406,Create Releases,call-mac / build (3.14t),completed,cancelled,2026-05-12T17:35:46Z,2026-05-12T17:36:56Z,70,2f760fb861d93eab0927e6ccf8bb5fbd3c6fc357
75628127759,25751295543,Create Releases,call-mac / build (3.14t),completed,cancelled,2026-05-12T17:34:30Z,2026-05-12T17:35:33Z,63,2f760fb861d93eab0927e6ccf8bb5fbd3c6fc357
75627599529,25751165475,Create Releases,call-mac / build (3.14t),completed,cancelled,2026-05-12T17:31:35Z,2026-05-12T17:34:24Z,169,3eab8d9915094fe7f6de229c7a8f5cde9dcd49b3
75627363857,25751117746,Create Releases,call-mac / build (3.14t),completed,cancelled,2026-05-12T17:30:20Z,2026-05-12T17:31:30Z,70,d74c583fe93e3712632d9e1c5d763addc88e9a7a
75598177249,25742937233,Create Releases,call-mac / build (3.14t),completed,success,2026-05-12T15:00:45Z,2026-05-12T15:11:28Z,643,db278cda042f4a914882fc24dace75bdc2e098f9
75583393645,25738888075,Create Releases,call-mac / build (3.14t),completed,success,2026-05-12T13:51:10Z,2026-05-12T14:03:06Z,716,9b956f3cf94ac60c551c076dc809033b72008c50
75570247543,25735149519,Create Releases,call-mac / build (3.14t),completed,success,2026-05-12T12:44:04Z,2026-05-12T12:54:05Z,601,1fbcf990fe941c4b183eafd3d48bc762c2adc299
75567014739,25734275496,Create Releases,call-mac / build (3.14t),completed,success,2026-05-12T12:25:52Z,2026-05-12T12:34:09Z,497,6ada500b763bd93292d8c12362eaa963855875ae
75554756085,25730594531,Create Releases,call-mac / build (3.14t),completed,success,2026-05-12T11:10:34Z,2026-05-12T11:21:00Z,626,e6b4ba3f5e18d87717b842a9caf8a23010e379aa
75554506289,25730579268,Create Releases,call-mac / build (3.14t),completed,cancelled,2026-05-12T11:08:58Z,2026-05-12T11:09:17Z,19,b8f2ac4ae6fce0d9a46e088a2e463b0a024a9f9d
75552937594,25730123723,Create Releases,call-mac / build (3.14t),completed,success,2026-05-12T10:59:19Z,2026-05-12T11:09:14Z,595,44c2a8ebeecd8fc8628ed1738178392105e46f0f
75456493827,25699634069,Create Releases,call-mac / build (3.14t),completed,success,2026-05-11T21:55:25Z,2026-05-11T22:03:54Z,509,62f3de76b39e48be331ea51d57dfd601672c2402
75448660161,25697304506,Create Releases,call-mac / build (3.14t),completed,success,2026-05-11T21:05:30Z,2026-05-11T21:13:26Z,476,f179792e7e12916ea6a5cdd8c374b01cb3ab2491
75359187008,25671926859,Create Releases,call-mac / build (3.14t),completed,success,2026-05-11T13:04:56Z,2026-05-11T13:15:16Z,620,f1a62ca5549c29210e170ea7856c6269091607d6
75330576597,25663693705,Create Releases,call-mac / build (3.14t),completed,success,2026-05-11T10:06:31Z,2026-05-11T10:18:11Z,700,3abe257995377a0b376a8d08270e06167aabcdd4
75328020653,25662951996,Create Releases,call-mac / build (3.14t),completed,success,2026-05-11T09:50:35Z,2026-05-11T09:59:36Z,541,0471bc2fed9c7e569749f300c2ce623126479076
75314642187,25659048987,Create Releases,call-mac / build (3.14t),completed,success,2026-05-11T08:28:15Z,2026-05-11T08:39:11Z,656,0391cbdb81e70ee3ece0d843a7fb44699bcd5c17
75308896695,25657329144,Create Releases,call-mac / build (3.14t),completed,success,2026-05-11T07:49:37Z,2026-05-11T08:01:53Z,736,db4774c001faccfd9ef94d9120a444b8d18dffb2
75308669152,25657276079,Create Releases,call-mac / build (3.14t),completed,cancelled,2026-05-11T07:48:03Z,2026-05-11T07:49:32Z,89,32d5c94706fe9123aa846eb1248600e4a1f0eac2
75279992893,25647839511,Create Releases,call-mac / build (3.14t),completed,success,2026-05-11T02:54:37Z,2026-05-11T03:03:40Z,543,ed2d9028f43ac61c075b5a59e4689bfa34ae0ef7
75271117205,25644645131,Create Releases,call-mac / build (3.14t),completed,success,2026-05-11T00:52:04Z,2026-05-11T01:00:00Z,476,cd9707d59e4b3b178803c419f6c73a6baeb50197
75241813229,25633716714,Create Releases,call-mac / build (3.14t),completed,success,2026-05-10T16:22:12Z,2026-05-10T16:30:17Z,485,e0297b28728b119c7c76b8c736de4e180e09a261
75230862217,25629629340,Create Releases,call-mac / build (3.14t),completed,success,2026-05-10T13:12:02Z,2026-05-10T13:21:46Z,584,cd9707d59e4b3b178803c419f6c73a6baeb50197
75226257029,25627926523,Create Releases,call-mac / build (3.14t),completed,success,2026-05-10T11:48:05Z,2026-05-10T11:56:15Z,490,887218deaf3f90f4f0c467774884dd480ba39d68
