job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
75933230195,25843408648,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-14T05:23:58Z,2026-05-14T05:37:02Z,784,42c047662d5139bb3c563450b65434d92cf9cf02
75926863845,25841260911,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-14T04:14:24Z,2026-05-14T04:31:29Z,1025,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75919275939,25838735313,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-14T02:49:38Z,2026-05-14T03:06:48Z,1030,7cde2b9e0ffda9ffe050a43b83eabf02cf7979a2
75913175850,25836686835,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-14T01:43:07Z,2026-05-14T02:01:34Z,1107,ab8ad54f70c45452a6118f245e97805c64fffe81
75912229883,25836378249,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-14T01:32:56Z,2026-05-14T01:51:06Z,1090,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75842811837,25815513733,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T17:30:16Z,2026-05-13T17:51:30Z,1274,1deca92363db01b1086971fea00ed12198934b9e
75841128713,25814977523,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T17:20:51Z,2026-05-13T17:42:06Z,1275,fc131ecf091e8a35a07f81906f83c4829ef21140
75840744111,25814918551,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-13T17:18:44Z,2026-05-13T17:20:32Z,108,fc131ecf091e8a35a07f81906f83c4829ef21140
75838606652,25814308083,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T17:06:48Z,2026-05-13T17:26:16Z,1168,4d25bf19e5a212890efcb835f9e67d57ad6c6d36
75837019058,25813790660,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T16:58:07Z,2026-05-13T17:18:01Z,1194,4668f9b74297852628b48d9e27f213e40910296b
75802016559,25804139290,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T14:03:09Z,2026-05-13T14:22:05Z,1136,4ee00680809ce7d5a3450ec307ffdcdc78aa71d8
75799973527,25803565778,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T13:53:15Z,2026-05-13T14:11:14Z,1079,d12da7377b89fe23238eda5f117ed975b3b81188
75799731194,25803498636,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T13:52:06Z,2026-05-13T14:11:06Z,1140,fc68af72f361b19ac6c43e5cf608afb3a2c23c4a
75796705276,25802664987,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T13:37:17Z,2026-05-13T13:58:56Z,1299,191b13bf25ab9d7631da2459b827dbe8dc1b3b89
75788597480,25800357034,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T12:54:57Z,2026-05-13T13:14:41Z,1184,e08c328ece692dacb34975aae039378865592895
75788368920,25800349185,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-13T12:53:42Z,2026-05-13T12:54:38Z,56,01a643c878f8daf9d6eaa424375cee53d1052a32
75784312088,25799208711,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T12:30:58Z,2026-05-13T12:51:18Z,1220,9627f352de509686404391b3a3d27a9191cc1e21
75747286975,25788368213,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T08:44:17Z,2026-05-13T09:04:52Z,1235,cd5e40e005ad778cc15c4b427d2ba5e0150adc61
75738499901,25785426092,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T07:46:59Z,2026-05-13T08:08:12Z,1273,f1fd19ed1065072589147a7e03b2b80fc5a431cc
75737106347,25785289140,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T07:37:21Z,2026-05-13T07:58:45Z,1284,e12c2e2092abf9f475a16d41452713803bd9dee4
75733390522,25784147561,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T07:11:04Z,2026-05-13T07:31:44Z,1240,b787594e532421217dd7e3a580b72d376a62f0b3
75736927896,25783280763,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-13T07:36:06Z,2026-05-13T07:46:42Z,636,feccca88eb9a716c18359616eb3530a18630650e
75724361109,25781302762,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T05:57:43Z,2026-05-13T06:17:13Z,1170,cd5e40e005ad778cc15c4b427d2ba5e0150adc61
75717733777,25779097600,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T04:52:56Z,2026-05-13T05:12:19Z,1163,39677cb4b49256aadaea067036479324dbe14aed
75714059563,25777839466,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T04:13:46Z,2026-05-13T04:34:47Z,1261,3702b5c7064d942123e02fdf6538a2a99367f90c
75710221670,25776481457,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T03:30:32Z,2026-05-13T03:49:19Z,1127,ca26374f63e4e63cb676049c5ac04566e2319d79
75709760319,25776358529,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-13T03:25:53Z,2026-05-13T03:29:38Z,225,e00b6f5bb87ecdf40ba724126a78e14dd6906744
75709199382,25776173836,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T03:20:03Z,2026-05-13T03:41:14Z,1271,d5f44d3f3868e5a662cceeb9e301c6ab3a447136
75707650808,25775682592,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-13T03:04:05Z,2026-05-13T03:25:38Z,1293,b4074dc4e3ac9a492244c53442e937c553d2ab6a
75707663591,25775673190,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T03:04:12Z,2026-05-13T03:25:02Z,1250,1d095c4860589de03b5ea1bc72ff2d3603e24e08
75707584510,25775661369,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-13T03:03:24Z,2026-05-13T03:19:39Z,975,e92c96308d0fb17edcd87ab4dfbc0ffe4ab4efab
75706509621,25775297189,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-13T02:52:20Z,2026-05-13T03:03:51Z,691,713aa999a469a3e84011be44b5197b2a872f80c6
75700875719,25773357421,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-13T01:53:56Z,2026-05-13T02:09:53Z,957,dfce06ad64de14dad08b0d42f0310d57cb13af7d
75650371096,25757685136,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-12T19:36:20Z,2026-05-12T19:57:15Z,1255,db5acfa89b5a2756d5cf643a57d12632d28c5410
75650093779,25757608014,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-12T19:34:45Z,2026-05-12T19:56:43Z,1318,59db2898d3d2fd263b872b7e23e41f8f1d4eb993
75645787611,25756318640,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-12T19:10:41Z,2026-05-12T19:31:17Z,1236,d74f206c72b75f8025aa75456a188d238564b10a
75643373906,25755634989,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-12T18:57:20Z,2026-05-12T19:10:02Z,762,4da22aa8c80e6c5f026993f4241ff7802c50cd5e
75640229362,25754781635,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-12T18:40:21Z,2026-05-12T18:57:10Z,1009,e2c985811a160a63ee52a20cfa61c59eb138dfb9
75630716728,25752001447,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-12T17:48:37Z,2026-05-12T18:08:28Z,1191,3ba18f5755b7778efa80ade14efa0680dd5d23f0
75629892777,25751785239,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-12T17:44:12Z,2026-05-12T17:48:34Z,262,3ba18f5755b7778efa80ade14efa0680dd5d23f0
75628580397,25751421970,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-12T17:37:01Z,2026-05-12T17:43:49Z,408,2f760fb861d93eab0927e6ccf8bb5fbd3c6fc357
75628358667,25751365406,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-12T17:35:46Z,2026-05-12T17:36:39Z,53,2f760fb861d93eab0927e6ccf8bb5fbd3c6fc357
75628128047,25751295543,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-12T17:34:30Z,2026-05-12T17:35:26Z,56,2f760fb861d93eab0927e6ccf8bb5fbd3c6fc357
75627599725,25751165475,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-12T17:31:34Z,2026-05-12T17:34:14Z,160,3eab8d9915094fe7f6de229c7a8f5cde9dcd49b3
75627364218,25751117746,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-12T17:30:20Z,2026-05-12T17:31:14Z,54,d74c583fe93e3712632d9e1c5d763addc88e9a7a
75598177308,25742937233,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-12T15:00:45Z,2026-05-12T15:21:39Z,1254,db278cda042f4a914882fc24dace75bdc2e098f9
75583393978,25738888075,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-12T13:51:11Z,2026-05-12T14:11:23Z,1212,9b956f3cf94ac60c551c076dc809033b72008c50
75570247661,25735149519,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-12T12:44:04Z,2026-05-12T13:05:00Z,1256,1fbcf990fe941c4b183eafd3d48bc762c2adc299
75567014962,25734275496,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-12T12:25:54Z,2026-05-12T12:43:36Z,1062,6ada500b763bd93292d8c12362eaa963855875ae
75554756180,25730594531,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-12T11:10:31Z,2026-05-12T11:29:33Z,1142,e6b4ba3f5e18d87717b842a9caf8a23010e379aa
75554506472,25730579268,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-12T11:08:58Z,2026-05-12T11:09:18Z,20,b8f2ac4ae6fce0d9a46e088a2e463b0a024a9f9d
75552937729,25730123723,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-12T10:59:19Z,2026-05-12T11:19:23Z,1204,44c2a8ebeecd8fc8628ed1738178392105e46f0f
75456494008,25699634069,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-11T21:55:25Z,2026-05-11T22:16:14Z,1249,62f3de76b39e48be331ea51d57dfd601672c2402
75448660320,25697304506,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-11T21:05:31Z,2026-05-11T21:24:28Z,1137,f179792e7e12916ea6a5cdd8c374b01cb3ab2491
75359187209,25671926859,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-11T13:04:56Z,2026-05-11T13:23:17Z,1101,f1a62ca5549c29210e170ea7856c6269091607d6
75330576765,25663693705,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-11T10:06:30Z,2026-05-11T10:25:20Z,1130,3abe257995377a0b376a8d08270e06167aabcdd4
75328020893,25662951996,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-11T09:50:35Z,2026-05-11T10:12:15Z,1300,0471bc2fed9c7e569749f300c2ce623126479076
75314642364,25659048987,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-11T08:28:14Z,2026-05-11T08:48:53Z,1239,0391cbdb81e70ee3ece0d843a7fb44699bcd5c17
75308896862,25657329144,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-11T07:49:37Z,2026-05-11T08:09:58Z,1221,db4774c001faccfd9ef94d9120a444b8d18dffb2
75308669255,25657276079,Create Releases,"call-win / build-windows (3.10, x64)",completed,cancelled,2026-05-11T07:48:04Z,2026-05-11T07:49:17Z,73,32d5c94706fe9123aa846eb1248600e4a1f0eac2
75279992917,25647839511,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-11T02:54:38Z,2026-05-11T03:14:45Z,1207,ed2d9028f43ac61c075b5a59e4689bfa34ae0ef7
75271117213,25644645131,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-11T00:52:04Z,2026-05-11T01:11:52Z,1188,cd9707d59e4b3b178803c419f6c73a6baeb50197
75241813305,25633716714,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-10T16:22:12Z,2026-05-10T16:41:58Z,1186,e0297b28728b119c7c76b8c736de4e180e09a261
75230862334,25629629340,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-10T13:12:01Z,2026-05-10T13:32:53Z,1252,cd9707d59e4b3b178803c419f6c73a6baeb50197
75226257080,25627926523,Create Releases,"call-win / build-windows (3.10, x64)",completed,success,2026-05-10T11:48:05Z,2026-05-10T12:07:20Z,1155,887218deaf3f90f4f0c467774884dd480ba39d68
