job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
75933230185,25843408648,Create Releases,"call-win / build-windows (3.11, x86)",completed,cancelled,2026-05-14T05:23:57Z,2026-05-14T05:36:56Z,779,42c047662d5139bb3c563450b65434d92cf9cf02
75926863834,25841260911,Create Releases,"call-win / build-windows (3.11, x86)",completed,success,2026-05-14T04:14:22Z,2026-05-14T04:33:06Z,1124,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75919275949,25838735313,Create Releases,"call-win / build-windows (3.11, x86)",completed,success,2026-05-14T02:49:38Z,2026-05-14T03:08:05Z,1107,7cde2b9e0ffda9ffe050a43b83eabf02cf7979a2
75913175881,25836686835,Create Releases,"call-win / build-windows (3.11, x86)",completed,success,2026-05-14T01:43:07Z,2026-05-14T02:01:12Z,1085,ab8ad54f70c45452a6118f245e97805c64fffe81
75912229891,25836378249,Create Releases,"call-win / build-windows (3.11, x86)",completed,success,2026-05-14T01:32:55Z,2026-05-14T01:51:02Z,1087,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75842811888,25815513733,Create Releases,"call-win / build-windows (3.11, x86)",completed,success,2026-05-13T17:30:16Z,2026-05-13T17:51:31Z,1275,1deca92363db01b1086971fea00ed12198934b9e
75841128651,25814977523,Create Releases,"call-win / build-windows (3.11, x86)",completed,success,2026-05-13T17:20:51Z,2026-05-13T17:43:15Z,1344,fc131ecf091e8a35a07f81906f83c4829ef21140
75840744203,25814918551,Create Releases,"call-win / build-windows (3.11, x86)",completed,cancelled,2026-05-13T17:18:44Z,2026-05-13T17:20:32Z,108,fc131ecf091e8a35a07f81906f83c4829ef21140
75838606650,25814308083,Create Releases,"call-win / build-windows (3.11, x86)",completed,success,2026-05-13T17:06:47Z,2026-05-13T17:26:39Z,1192,4d25bf19e5a212890efcb835f9e67d57ad6c6d36
75837019070,25813790660,Create Releases,"call-win / build-windows (3.11, x86)",completed,success,2026-05-13T16:58:07Z,2026-05-13T17:21:30Z,1403,4668f9b74297852628b48d9e27f213e40910296b
75802016595,25804139290,Create Releases,"call-win / build-windows (3.11, x86)",completed,success,2026-05-13T14:03:10Z,2026-05-13T14:24:13Z,1263,4ee00680809ce7d5a3450ec307ffdcdc78aa71d8
