job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
75933230222,25843408648,Create Releases,"call-win / build-windows (3.12, arm64)",completed,cancelled,2026-05-14T05:23:57Z,2026-05-14T05:37:02Z,785,42c047662d5139bb3c563450b65434d92cf9cf02
75926863843,25841260911,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-14T04:14:21Z,2026-05-14T04:28:51Z,870,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75919275961,25838735313,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-14T02:49:38Z,2026-05-14T03:04:44Z,906,7cde2b9e0ffda9ffe050a43b83eabf02cf7979a2
75913175893,25836686835,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-14T01:43:06Z,2026-05-14T01:56:24Z,798,ab8ad54f70c45452a6118f245e97805c64fffe81
75912229842,25836378249,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-14T01:32:55Z,2026-05-14T01:46:44Z,829,c7027a8ab99d923f49feba23d2dd1b9c64a29b89
75842811772,25815513733,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T17:30:16Z,2026-05-13T17:46:59Z,1003,1deca92363db01b1086971fea00ed12198934b9e
75841128771,25814977523,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T17:20:51Z,2026-05-13T17:37:10Z,979,fc131ecf091e8a35a07f81906f83c4829ef21140
75840744119,25814918551,Create Releases,"call-win / build-windows (3.12, arm64)",completed,cancelled,2026-05-13T17:18:45Z,2026-05-13T17:20:32Z,107,fc131ecf091e8a35a07f81906f83c4829ef21140
75838606731,25814308083,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T17:06:48Z,2026-05-13T17:23:53Z,1025,4d25bf19e5a212890efcb835f9e67d57ad6c6d36
75837019094,25813790660,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T16:58:06Z,2026-05-13T17:14:54Z,1008,4668f9b74297852628b48d9e27f213e40910296b
75802016700,25804139290,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T14:03:10Z,2026-05-13T14:19:51Z,1001,4ee00680809ce7d5a3450ec307ffdcdc78aa71d8
75799973788,25803565778,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T13:53:14Z,2026-05-13T14:10:28Z,1034,d12da7377b89fe23238eda5f117ed975b3b81188
75799731209,25803498636,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T13:52:05Z,2026-05-13T14:09:10Z,1025,fc68af72f361b19ac6c43e5cf608afb3a2c23c4a
75796705196,25802664987,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T13:37:18Z,2026-05-13T13:55:28Z,1090,191b13bf25ab9d7631da2459b827dbe8dc1b3b89
75788597277,25800357034,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T12:54:56Z,2026-05-13T13:11:31Z,995,e08c328ece692dacb34975aae039378865592895
75788368747,25800349185,Create Releases,"call-win / build-windows (3.12, arm64)",completed,cancelled,2026-05-13T12:53:42Z,2026-05-13T12:53:55Z,13,01a643c878f8daf9d6eaa424375cee53d1052a32
75784312034,25799208711,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T12:30:57Z,2026-05-13T12:48:31Z,1054,9627f352de509686404391b3a3d27a9191cc1e21
75747287005,25788368213,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T08:44:16Z,2026-05-13T09:02:11Z,1075,cd5e40e005ad778cc15c4b427d2ba5e0150adc61
75738499891,25785426092,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T07:46:58Z,2026-05-13T08:03:43Z,1005,f1fd19ed1065072589147a7e03b2b80fc5a431cc
75737106236,25785289140,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T07:37:21Z,2026-05-13T07:55:11Z,1070,e12c2e2092abf9f475a16d41452713803bd9dee4
75733390526,25784147561,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T07:11:03Z,2026-05-13T07:27:09Z,966,b787594e532421217dd7e3a580b72d376a62f0b3
75736927875,25783280763,Create Releases,"call-win / build-windows (3.12, arm64)",completed,cancelled,2026-05-13T07:36:05Z,2026-05-13T07:46:42Z,637,feccca88eb9a716c18359616eb3530a18630650e
75724361097,25781302762,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T05:57:42Z,2026-05-13T06:15:39Z,1077,cd5e40e005ad778cc15c4b427d2ba5e0150adc61
75717733778,25779097600,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T04:52:56Z,2026-05-13T05:09:44Z,1008,39677cb4b49256aadaea067036479324dbe14aed
75714059604,25777839466,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T04:13:46Z,2026-05-13T04:30:59Z,1033,3702b5c7064d942123e02fdf6538a2a99367f90c
75710221645,25776481457,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T03:30:31Z,2026-05-13T03:49:47Z,1156,ca26374f63e4e63cb676049c5ac04566e2319d79
75709760344,25776358529,Create Releases,"call-win / build-windows (3.12, arm64)",completed,cancelled,2026-05-13T03:25:52Z,2026-05-13T03:29:39Z,227,e00b6f5bb87ecdf40ba724126a78e14dd6906744
75709199374,25776173836,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T03:20:03Z,2026-05-13T03:36:26Z,983,d5f44d3f3868e5a662cceeb9e301c6ab3a447136
75707650814,25775682592,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T03:04:05Z,2026-05-13T03:21:14Z,1029,b4074dc4e3ac9a492244c53442e937c553d2ab6a
75707663583,25775673190,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T03:04:12Z,2026-05-13T03:21:21Z,1029,1d095c4860589de03b5ea1bc72ff2d3603e24e08
75707584511,25775661369,Create Releases,"call-win / build-windows (3.12, arm64)",completed,cancelled,2026-05-13T03:03:24Z,2026-05-13T03:19:39Z,975,e92c96308d0fb17edcd87ab4dfbc0ffe4ab4efab
75706509639,25775297189,Create Releases,"call-win / build-windows (3.12, arm64)",completed,cancelled,2026-05-13T02:52:20Z,2026-05-13T03:03:55Z,695,713aa999a469a3e84011be44b5197b2a872f80c6
75700875742,25773357421,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-13T01:53:57Z,2026-05-13T02:14:49Z,1252,dfce06ad64de14dad08b0d42f0310d57cb13af7d
75650371058,25757685136,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-12T19:36:19Z,2026-05-12T19:53:07Z,1008,db5acfa89b5a2756d5cf643a57d12632d28c5410
75650093757,25757608014,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-12T19:34:44Z,2026-05-12T19:51:36Z,1012,59db2898d3d2fd263b872b7e23e41f8f1d4eb993
75645787585,25756318640,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-12T19:10:41Z,2026-05-12T19:27:46Z,1025,d74f206c72b75f8025aa75456a188d238564b10a
75643373783,25755634989,Create Releases,"call-win / build-windows (3.12, arm64)",completed,cancelled,2026-05-12T18:57:19Z,2026-05-12T19:09:59Z,760,4da22aa8c80e6c5f026993f4241ff7802c50cd5e
75640229343,25754781635,Create Releases,"call-win / build-windows (3.12, arm64)",completed,cancelled,2026-05-12T18:40:21Z,2026-05-12T18:57:11Z,1010,e2c985811a160a63ee52a20cfa61c59eb138dfb9
75630716620,25752001447,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-12T17:48:37Z,2026-05-12T18:05:46Z,1029,3ba18f5755b7778efa80ade14efa0680dd5d23f0
75629892697,25751785239,Create Releases,"call-win / build-windows (3.12, arm64)",completed,cancelled,2026-05-12T17:44:12Z,2026-05-12T17:47:38Z,206,3ba18f5755b7778efa80ade14efa0680dd5d23f0
75628580228,25751421970,Create Releases,"call-win / build-windows (3.12, arm64)",completed,cancelled,2026-05-12T17:37:01Z,2026-05-12T17:44:06Z,425,2f760fb861d93eab0927e6ccf8bb5fbd3c6fc357
75628358687,25751365406,Create Releases,"call-win / build-windows (3.12, arm64)",completed,cancelled,2026-05-12T17:35:46Z,2026-05-12T17:36:44Z,58,2f760fb861d93eab0927e6ccf8bb5fbd3c6fc357
75628127980,25751295543,Create Releases,"call-win / build-windows (3.12, arm64)",completed,cancelled,2026-05-12T17:34:29Z,2026-05-12T17:35:28Z,59,2f760fb861d93eab0927e6ccf8bb5fbd3c6fc357
75627599706,25751165475,Create Releases,"call-win / build-windows (3.12, arm64)",completed,cancelled,2026-05-12T17:31:34Z,2026-05-12T17:34:17Z,163,3eab8d9915094fe7f6de229c7a8f5cde9dcd49b3
75627364110,25751117746,Create Releases,"call-win / build-windows (3.12, arm64)",completed,cancelled,2026-05-12T17:30:20Z,2026-05-12T17:31:17Z,57,d74c583fe93e3712632d9e1c5d763addc88e9a7a
75598177355,25742937233,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-12T15:00:46Z,2026-05-12T15:17:36Z,1010,db278cda042f4a914882fc24dace75bdc2e098f9
75583393713,25738888075,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-12T13:51:11Z,2026-05-12T14:08:42Z,1051,9b956f3cf94ac60c551c076dc809033b72008c50
75570247643,25735149519,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-12T12:44:04Z,2026-05-12T13:01:02Z,1018,1fbcf990fe941c4b183eafd3d48bc762c2adc299
75567014986,25734275496,Create Releases,"call-win / build-windows (3.12, arm64)",completed,cancelled,2026-05-12T12:25:52Z,2026-05-12T12:43:06Z,1034,6ada500b763bd93292d8c12362eaa963855875ae
75554756186,25730594531,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-12T11:10:31Z,2026-05-12T11:28:47Z,1096,e6b4ba3f5e18d87717b842a9caf8a23010e379aa
75554506485,25730579268,Create Releases,"call-win / build-windows (3.12, arm64)",completed,cancelled,2026-05-12T11:08:58Z,2026-05-12T11:09:22Z,24,b8f2ac4ae6fce0d9a46e088a2e463b0a024a9f9d
75552937688,25730123723,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-12T10:59:19Z,2026-05-12T11:16:33Z,1034,44c2a8ebeecd8fc8628ed1738178392105e46f0f
75456493969,25699634069,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-11T21:55:25Z,2026-05-11T22:12:35Z,1030,62f3de76b39e48be331ea51d57dfd601672c2402
75448660298,25697304506,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-11T21:05:31Z,2026-05-11T21:21:44Z,973,f179792e7e12916ea6a5cdd8c374b01cb3ab2491
75359187062,25671926859,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-11T13:04:56Z,2026-05-11T13:23:20Z,1104,f1a62ca5549c29210e170ea7856c6269091607d6
75330576766,25663693705,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-11T10:06:30Z,2026-05-11T10:24:11Z,1061,3abe257995377a0b376a8d08270e06167aabcdd4
75328020880,25662951996,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-11T09:50:34Z,2026-05-11T10:08:45Z,1091,0471bc2fed9c7e569749f300c2ce623126479076
75314642375,25659048987,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-11T08:28:14Z,2026-05-11T08:45:04Z,1010,0391cbdb81e70ee3ece0d843a7fb44699bcd5c17
75308896835,25657329144,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-11T07:49:37Z,2026-05-11T08:05:28Z,951,db4774c001faccfd9ef94d9120a444b8d18dffb2
75308669251,25657276079,Create Releases,"call-win / build-windows (3.12, arm64)",completed,cancelled,2026-05-11T07:48:04Z,2026-05-11T07:49:21Z,77,32d5c94706fe9123aa846eb1248600e4a1f0eac2
75279992941,25647839511,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-11T02:54:37Z,2026-05-11T03:11:14Z,997,ed2d9028f43ac61c075b5a59e4689bfa34ae0ef7
75271117220,25644645131,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-11T00:52:04Z,2026-05-11T01:09:38Z,1054,cd9707d59e4b3b178803c419f6c73a6baeb50197
75241813298,25633716714,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-10T16:22:12Z,2026-05-10T16:38:16Z,964,e0297b28728b119c7c76b8c736de4e180e09a261
75230862333,25629629340,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-10T13:12:01Z,2026-05-10T13:28:58Z,1017,cd9707d59e4b3b178803c419f6c73a6baeb50197
75226257077,25627926523,Create Releases,"call-win / build-windows (3.12, arm64)",completed,success,2026-05-10T11:48:05Z,2026-05-10T12:05:43Z,1058,887218deaf3f90f4f0c467774884dd480ba39d68
