job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
75706509634,25775297189,Create Releases,"call-win / build-windows (3.10, x86)",completed,cancelled,2026-05-13T02:52:20Z,2026-05-13T03:03:50Z,690,713aa999a469a3e84011be44b5197b2a872f80c6
75700875728,25773357421,Create Releases,"call-win / build-windows (3.10, x86)",completed,failure,2026-05-13T01:53:56Z,2026-05-13T02:10:25Z,989,dfce06ad64de14dad08b0d42f0310d57cb13af7d
75650371124,25757685136,Create Releases,"call-win / build-windows (3.10, x86)",completed,failure,2026-05-12T19:36:19Z,2026-05-12T19:52:49Z,990,db5acfa89b5a2756d5cf643a57d12632d28c5410
75650093747,25757608014,Create Releases,"call-win / build-windows (3.10, x86)",completed,failure,2026-05-12T19:34:45Z,2026-05-12T19:51:54Z,1029,59db2898d3d2fd263b872b7e23e41f8f1d4eb993
75645787821,25756318640,Create Releases,"call-win / build-windows (3.10, x86)",completed,failure,2026-05-12T19:10:41Z,2026-05-12T19:28:23Z,1062,d74f206c72b75f8025aa75456a188d238564b10a
75643373967,25755634989,Create Releases,"call-win / build-windows (3.10, x86)",completed,cancelled,2026-05-12T18:57:20Z,2026-05-12T19:09:58Z,758,4da22aa8c80e6c5f026993f4241ff7802c50cd5e
75640229358,25754781635,Create Releases,"call-win / build-windows (3.10, x86)",completed,cancelled,2026-05-12T18:40:20Z,2026-05-12T18:57:11Z,1011,e2c985811a160a63ee52a20cfa61c59eb138dfb9
75630716607,25752001447,Create Releases,"call-win / build-windows (3.10, x86)",completed,success,2026-05-12T17:48:39Z,2026-05-12T18:07:54Z,1155,3ba18f5755b7778efa80ade14efa0680dd5d23f0
75629892714,25751785239,Create Releases,"call-win / build-windows (3.10, x86)",completed,cancelled,2026-05-12T17:44:11Z,2026-05-12T17:47:54Z,223,3ba18f5755b7778efa80ade14efa0680dd5d23f0
75628580326,25751421970,Create Releases,"call-win / build-windows (3.10, x86)",completed,cancelled,2026-05-12T17:37:00Z,2026-05-12T17:43:49Z,409,2f760fb861d93eab0927e6ccf8bb5fbd3c6fc357
75628358653,25751365406,Create Releases,"call-win / build-windows (3.10, x86)",completed,cancelled,2026-05-12T17:35:45Z,2026-05-12T17:36:39Z,54,2f760fb861d93eab0927e6ccf8bb5fbd3c6fc357
75628128000,25751295543,Create Releases,"call-win / build-windows (3.10, x86)",completed,cancelled,2026-05-12T17:34:30Z,2026-05-12T17:35:23Z,53,2f760fb861d93eab0927e6ccf8bb5fbd3c6fc357
75627599744,25751165475,Create Releases,"call-win / build-windows (3.10, x86)",completed,cancelled,2026-05-12T17:31:36Z,2026-05-12T17:34:11Z,155,3eab8d9915094fe7f6de229c7a8f5cde9dcd49b3
75627364058,25751117746,Create Releases,"call-win / build-windows (3.10, x86)",completed,cancelled,2026-05-12T17:30:19Z,2026-05-12T17:31:13Z,54,d74c583fe93e3712632d9e1c5d763addc88e9a7a
75598177273,25742937233,Create Releases,"call-win / build-windows (3.10, x86)",completed,success,2026-05-12T15:00:46Z,2026-05-12T15:24:01Z,1395,db278cda042f4a914882fc24dace75bdc2e098f9
75583394061,25738888075,Create Releases,"call-win / build-windows (3.10, x86)",completed,success,2026-05-12T13:51:12Z,2026-05-12T14:09:05Z,1073,9b956f3cf94ac60c551c076dc809033b72008c50
75570247667,25735149519,Create Releases,"call-win / build-windows (3.10, x86)",completed,success,2026-05-12T12:44:05Z,2026-05-12T13:04:52Z,1247,1fbcf990fe941c4b183eafd3d48bc762c2adc299
75567014983,25734275496,Create Releases,"call-win / build-windows (3.10, x86)",completed,cancelled,2026-05-12T12:25:53Z,2026-05-12T12:43:17Z,1044,6ada500b763bd93292d8c12362eaa963855875ae
75554756157,25730594531,Create Releases,"call-win / build-windows (3.10, x86)",completed,success,2026-05-12T11:10:33Z,2026-05-12T11:31:32Z,1259,e6b4ba3f5e18d87717b842a9caf8a23010e379aa
75554506481,25730579268,Create Releases,"call-win / build-windows (3.10, x86)",completed,cancelled,2026-05-12T11:08:58Z,2026-05-12T11:09:46Z,48,b8f2ac4ae6fce0d9a46e088a2e463b0a024a9f9d
75552937658,25730123723,Create Releases,"call-win / build-windows (3.10, x86)",completed,success,2026-05-12T10:59:20Z,2026-05-12T11:16:54Z,1054,44c2a8ebeecd8fc8628ed1738178392105e46f0f
75456493995,25699634069,Create Releases,"call-win / build-windows (3.10, x86)",completed,success,2026-05-11T21:55:25Z,2026-05-11T22:17:18Z,1313,62f3de76b39e48be331ea51d57dfd601672c2402
75448660306,25697304506,Create Releases,"call-win / build-windows (3.10, x86)",completed,success,2026-05-11T21:05:31Z,2026-05-11T21:26:09Z,1238,f179792e7e12916ea6a5cdd8c374b01cb3ab2491
75359187635,25671926859,Create Releases,"call-win / build-windows (3.10, x86)",completed,success,2026-05-11T13:04:55Z,2026-05-11T13:28:06Z,1391,f1a62ca5549c29210e170ea7856c6269091607d6
75330576793,25663693705,Create Releases,"call-win / build-windows (3.10, x86)",completed,success,2026-05-11T10:06:30Z,2026-05-11T10:26:59Z,1229,3abe257995377a0b376a8d08270e06167aabcdd4
75328020889,25662951996,Create Releases,"call-win / build-windows (3.10, x86)",completed,success,2026-05-11T09:50:35Z,2026-05-11T10:12:13Z,1298,0471bc2fed9c7e569749f300c2ce623126479076
75314642524,25659048987,Create Releases,"call-win / build-windows (3.10, x86)",completed,success,2026-05-11T08:28:15Z,2026-05-11T08:47:32Z,1157,0391cbdb81e70ee3ece0d843a7fb44699bcd5c17
75308896821,25657329144,Create Releases,"call-win / build-windows (3.10, x86)",completed,success,2026-05-11T07:49:38Z,2026-05-11T08:09:12Z,1174,db4774c001faccfd9ef94d9120a444b8d18dffb2
75308669216,25657276079,Create Releases,"call-win / build-windows (3.10, x86)",completed,cancelled,2026-05-11T07:48:04Z,2026-05-11T07:49:17Z,73,32d5c94706fe9123aa846eb1248600e4a1f0eac2
75279992927,25647839511,Create Releases,"call-win / build-windows (3.10, x86)",completed,success,2026-05-11T02:54:37Z,2026-05-11T03:15:13Z,1236,ed2d9028f43ac61c075b5a59e4689bfa34ae0ef7
75271117215,25644645131,Create Releases,"call-win / build-windows (3.10, x86)",completed,success,2026-05-11T00:52:04Z,2026-05-11T01:13:23Z,1279,cd9707d59e4b3b178803c419f6c73a6baeb50197
75241813288,25633716714,Create Releases,"call-win / build-windows (3.10, x86)",completed,success,2026-05-10T16:22:12Z,2026-05-10T16:43:19Z,1267,e0297b28728b119c7c76b8c736de4e180e09a261
75230862336,25629629340,Create Releases,"call-win / build-windows (3.10, x86)",completed,success,2026-05-10T13:12:01Z,2026-05-10T13:35:43Z,1422,cd9707d59e4b3b178803c419f6c73a6baeb50197
75226257075,25627926523,Create Releases,"call-win / build-windows (3.10, x86)",completed,success,2026-05-10T11:48:06Z,2026-05-10T12:10:14Z,1328,887218deaf3f90f4f0c467774884dd480ba39d68
