job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
78549812066,26651222247,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-29T17:10:34Z,2026-05-29T17:21:18Z,644,b766fa6d7078dc407c7e8a5e24d699af35ab7c0d
78280448360,26571768909,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-28T11:25:21Z,2026-05-28T11:35:32Z,611,a23bf1c354fb25697c0bca8640d7c50700c782cb
78179635459,26540229623,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-27T21:37:42Z,2026-05-27T21:48:41Z,659,2ab3bacb82e3a96888e66d5b07966a084c1de555
78177602943,26539636135,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-27T21:25:01Z,2026-05-27T21:34:56Z,595,395e5ac15ee98517fc57b3684b9f4173cc194ba3
78165484601,26536162642,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-27T20:15:01Z,2026-05-27T20:24:34Z,573,93d9f12a3d810b92d9aa6cda961f5b020f3315ac
78131992545,26526651405,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-27T17:11:44Z,2026-05-27T17:21:54Z,610,e1481b1df670e3620b2b60cb7e8f19c0f23e86ea
77641029284,26377757763,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-25T00:56:33Z,2026-05-25T01:07:03Z,630,0ce10a714cf980589dc7c6125a2905dd5df652d6
77618377883,26338926685,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-23T17:22:49Z,2026-05-23T17:33:23Z,634,0ce10a714cf980589dc7c6125a2905dd5df652d6
77522723751,26333262256,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-23T12:55:20Z,2026-05-23T13:05:33Z,613,76fe8134c705a2c5e7ba3e3a661b772ed9dda0ea
77442012558,26305750534,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-22T18:43:59Z,2026-05-22T18:54:15Z,616,d33e14b757bbf7b7f6000f3dc942e6bc0e16bbb5
77423789594,26300408505,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-22T16:45:36Z,2026-05-22T16:55:39Z,603,d68d644de98b3d800496a7a3946dd0bab570deaa
77216894278,26238126525,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-21T16:11:13Z,2026-05-21T16:22:06Z,653,c0e4907f644fadff45aaa22494fb50231a6f6eac
77070713924,26194504026,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-20T22:49:59Z,2026-05-20T22:59:36Z,577,687c4e538d38b46fb2c367ea570414dc5621bccd
77026939894,26181885883,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-20T18:26:52Z,2026-05-20T18:37:19Z,627,0ebe0841967a1fe2e143eaf5bed12fd43a14690a
76997265126,26173471333,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-20T15:44:17Z,2026-05-20T15:53:32Z,555,b6f803ec4bb88f80bd775e72a254ada3df11f04f
76955663645,26161905090,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-20T12:16:16Z,2026-05-20T12:25:55Z,579,a6f1908b9bd0cae2b20460a5ff546a870624906c
76888276611,26141653547,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-20T04:38:39Z,2026-05-20T04:48:43Z,604,1ea440d9370d4e7b01b45b1d40f8c555e3c4bb73
76888272114,26141652785,Create Releases,call-win / build (cp311-win_amd64),completed,cancelled,2026-05-20T04:38:34Z,2026-05-20T04:38:35Z,1,1ea440d9370d4e7b01b45b1d40f8c555e3c4bb73
76833058819,26124039637,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-19T20:41:49Z,2026-05-19T20:53:09Z,680,2ec288908952eea9dcf48d4b197915e1f72c6abf
76791805051,26112127291,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-19T16:54:51Z,2026-05-19T17:05:35Z,644,9a48f83aa6673619a9ef7641f7891e1f0f66b076
76704884294,26087680635,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-19T09:10:57Z,2026-05-19T09:21:16Z,619,1ad2a6407a5b776ef319b5bdcff666f3f3a166af
76703527304,26087291445,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-19T09:02:53Z,2026-05-19T09:12:24Z,571,9a48f83aa6673619a9ef7641f7891e1f0f66b076
76702158976,26086890399,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-19T08:54:50Z,2026-05-19T09:04:57Z,607,251494ff6aa42e8781718fd83612517ed1d44a9c
76698339081,26085760421,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-19T08:31:43Z,2026-05-19T08:41:33Z,590,f07e915ce723e6919d771dd2fdaa3e299e3d83b5
76626565027,26062737599,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-18T21:54:50Z,2026-05-18T22:06:16Z,686,c96c82d8c2db629c764f0566fb5b1e66c43412b2
76618964390,26060437403,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-18T21:05:27Z,2026-05-18T21:15:21Z,594,fd25487ea781eb2c9a2a3e3a3edf043d743d63d1
76616290500,26059645088,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-18T20:49:29Z,2026-05-18T20:59:51Z,622,fa652d85c14b532f12fef14dfd2c2acf675f2d3e
76614183044,26058934462,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-18T20:37:09Z,2026-05-18T20:45:26Z,497,e3fd238cc76987440da4ebedc747010a813a49e0
76612711430,26058576620,Create Releases,call-win / build (cp311-win_amd64),completed,cancelled,2026-05-18T20:28:37Z,2026-05-18T20:37:05Z,508,701a92af3f28f5eb51d28ffd71cc9ce956cececf
76611040437,26058067673,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-18T20:18:20Z,2026-05-18T20:28:27Z,607,58c7d79465f8eeccf1596727f42443e60d233a43
76607439894,26056992493,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-18T20:01:18Z,2026-05-18T20:11:24Z,606,762224e7c8e460cbda6d838caa9d452182ba629e
76601327903,26055158901,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-18T19:19:59Z,2026-05-18T19:30:38Z,639,72eac1a91ec7eab440bd02009d9622e15b143052
76585326100,26050410601,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-18T17:47:22Z,2026-05-18T17:59:07Z,705,ade0ee5827c08b5b119f58eabcd766203d695cce
76582280574,26049453295,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-18T17:29:51Z,2026-05-18T17:41:12Z,681,f3d74bbaa34865ca9f60cbcbed8a7d996e83cbec
76580927754,26049090542,Create Releases,call-win / build (cp311-win_amd64),completed,cancelled,2026-05-18T17:22:01Z,2026-05-18T17:28:48Z,407,e3c0ff6a4d8710432102e17872916a663c3aa587
76579838423,26048788749,Create Releases,call-win / build (cp311-win_amd64),completed,cancelled,2026-05-18T17:15:45Z,2026-05-18T17:21:43Z,358,38dcbc96bdaf84c3858c906319f5e6c29087ea0d
76568262295,26045446314,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-18T16:10:32Z,2026-05-18T16:20:31Z,599,30887a4fd7f1c29f79526dda2aa2ab13f38d9161
76555888836,26042001759,Create Releases,call-win / build (cp311-win_amd64),completed,success,2026-05-18T15:06:46Z,2026-05-18T15:16:40Z,594,30887a4fd7f1c29f79526dda2aa2ab13f38d9161
