job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
94903801239,31843044092,Running Copilot Code Review,copilot-pull-request-reviewer,completed,success,2026-08-14T21:34:59Z,2026-08-14T21:39:03Z,244,d5f9f71191e3603c74a13117c9fb9144dbfb53b2
97039237675,32576381840,Running Copilot Code Review,copilot-pull-request-reviewer,completed,success,2026-08-22T13:39:17Z,2026-08-22T13:45:03Z,346,c29f92403c1a8e600401f569277fbaff0cc5e8f0
