job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
99469352116,33386216821,cpp-coverage-weekly,C++ coverage (ubuntu-24.04-arm),completed,success,2026-08-31T11:16:56Z,2026-08-31T11:18:19Z,83,8ecebeb8b83bef02ae3f3935926f27be619073be
