job_id,run_id,workflow,job_name,status,conclusion,started_at,completed_at,duration_seconds,head_sha
92004006066,30912643259,docs,build docs,completed,success,2026-08-04T13:16:13Z,2026-08-04T13:17:49Z,96,29c83b78ad56d103e74068b74df23789a704b3d8
92000395954,30911885056,docs,build docs,completed,success,2026-08-04T13:02:50Z,2026-08-04T13:04:19Z,89,c5810be22f3d11077bb4ed5319fa11959cf77a26
91994066584,30909907861,docs,build docs,completed,success,2026-08-04T12:38:28Z,2026-08-04T12:40:03Z,95,cec005dae4f44188fa0ca7b51cada253deb1d488
91992510728,30909528619,docs,build docs,completed,success,2026-08-04T12:32:12Z,2026-08-04T12:33:45Z,93,1af83f73751d5b83c97fa9c0285385f27d2abc64
91991865038,30906704883,docs,build docs,completed,success,2026-08-04T12:29:43Z,2026-08-04T12:31:15Z,92,a25a458d8d25c457586ebf7c9de6dec7619b1127
91991882529,30906616250,docs,build docs,completed,success,2026-08-04T12:29:41Z,2026-08-04T12:31:04Z,83,f010a95f5148e1b27ef76cf44becb4596c38e187
91982341165,30906389363,docs,build docs,completed,success,2026-08-04T11:49:03Z,2026-08-04T11:50:33Z,90,94a3c88c11b644e8172721308ab4c61bb397d57c
91979287633,30904372490,docs,build docs,completed,success,2026-08-04T11:35:26Z,2026-08-04T11:37:10Z,104,3560d48ee6777f46a69b8912d5cf840ac67fd30a
91979478132,30904169169,docs,build docs,completed,success,2026-08-04T11:36:17Z,2026-08-04T11:37:51Z,94,0f1d9a675e5e0f548296d1a6c209b28b6734a03a
91979518308,30904105903,docs,build docs,completed,success,2026-08-04T11:36:28Z,2026-08-04T11:38:01Z,93,734805a3ad4c0cd6c2af37ce62d9cabcde7f7ab1
91973593652,30903594960,docs,build docs,completed,failure,2026-08-04T11:09:45Z,2026-08-04T11:11:14Z,89,e7bd9031cb02ab9e6ef9d29ed57cf7fa9216f4d7
91972457783,30902946808,docs,build docs,completed,failure,2026-08-04T11:04:51Z,2026-08-04T11:05:01Z,10,9dd44c8d82a1d611cd59abbdb1eea170eedeb6de
91970438678,30902694085,docs,build docs,completed,success,2026-08-04T10:56:04Z,2026-08-04T10:59:49Z,225,8d9f451929296096259a0cde1f2f42832a02caad
91969095610,30902246632,docs,build docs,completed,failure,2026-08-04T10:50:02Z,2026-08-04T10:54:26Z,264,7586a49867f3b47033bf5408e931e3035714240c
91968416647,30901621361,docs,build docs,completed,success,2026-08-04T10:47:00Z,2026-08-04T10:48:32Z,92,143ab5d0b569b46d2545022192d2720d3c13f3fa
91960548207,30899603091,docs,build docs,completed,success,2026-08-04T10:11:42Z,2026-08-04T10:13:15Z,93,6dd99a328b01b85e21c5a698b0d1e7bb234990d8
91960078225,30898833428,docs,build docs,completed,success,2026-08-04T10:09:32Z,2026-08-04T10:11:14Z,102,c8bb0c7f81781089aed79b5855cac5a030dcf6c2
91910574900,30883819010,docs,build docs,completed,success,2026-08-04T06:23:17Z,2026-08-04T06:24:49Z,92,1094f4e0d9492628511c7dfeaa506e93d8440193
91907766862,30882720857,docs,build docs,completed,success,2026-08-04T06:06:52Z,2026-08-04T06:08:25Z,93,b2f5fc68361e055390fed488bc106e14862dce52
91907017600,30882624141,docs,build docs,completed,success,2026-08-04T06:02:36Z,2026-08-04T06:04:05Z,89,ec58cb5d1e4b74757cc0fcad73f7fdf72a654226
91904466098,30852843374,docs,build docs,completed,failure,2026-08-04T05:47:00Z,2026-08-04T05:49:23Z,143,cb44bfc70213bab16741215290f1fde4479dfd94
91904216093,30852388634,docs,build docs,completed,success,2026-08-04T05:45:26Z,2026-08-04T05:46:58Z,92,3f59e8d5a56387066cab8185ee900330d5424fc6
91757402974,30834849061,docs,build docs,completed,success,2026-08-03T17:01:38Z,2026-08-03T17:03:09Z,91,3728ff472ab3eb1f7663a544ff74ad7af9316976
91754020774,30833670570,docs,build docs,completed,success,2026-08-03T16:48:28Z,2026-08-03T16:49:58Z,90,65cf476ee53cbbffa3fedb6a2f9a48074721af7b
91601507914,30786708913,docs,build docs,completed,success,2026-08-03T05:16:43Z,2026-08-03T05:18:09Z,86,78f55b0e374916d473da4cb479e96a7d10e58a4a
